date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,expected_value,edge_pct,model_probability,market_probability
2026-07-03,2026-07-03T20:02:52.994073+00:00,4433405.0,Kamilla Cardoso,CHI,pts,OVER,13.5,-104,0.5098039215686274,0.5695415991120214,0.6545368869156032,0.059737677543393986,0.11717775210434966,fanduel,FanDuel,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.11717775210434966,5.9737677543393986,0.5695415991120214,0.5098039215686274
2026-07-03,2026-07-03T20:02:52.994073+00:00,4398776.0,NaLyssa Smith,LVA,pts,OVER,11.5,-116,0.5370370370370371,0.5962222596750201,0.7138272437222668,0.05918522263798298,0.11020696629141669,betonlineag,BetOnline.ag,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.11020696629141669,5.918522263798298,0.5962222596750201,0.5370370370370371
2026-07-03,2026-07-03T20:02:52.994073+00:00,4433405.0,Kamilla Cardoso,CHI,pts,OVER,14.5,112,0.4716981132075472,0.5234067455608445,0.55201499013521,0.05170863235329737,0.10962230058899047,betrivers,BetRivers,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.10962230058899047,5.170863235329737,0.5234067455608445,0.4716981132075472
2026-07-03,2026-07-03T20:02:52.994073+00:00,4398776.0,NaLyssa Smith,LVA,pts,OVER,12.5,102,0.49504950495049505,0.54717365219657,0.6048303382146,0.05212414724607495,0.10529077743707138,williamhill_us,Caesars,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.10529077743707138,5.212414724607495,0.54717365219657,0.49504950495049505
2026-07-03,2026-07-03T20:02:52.994073+00:00,2529130.0,Natasha Howard,MIN,pts,OVER,15.5,-127,0.5594713656387665,0.6156741976854224,0.7570537726342721,0.05620283204665588,0.10045703050858973,draftkings,DraftKings,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.10045703050858973,5.620283204665588,0.6156741976854224,0.5594713656387665
2026-07-03,2026-07-03T20:02:52.994073+00:00,2529130.0,Natasha Howard,MIN,pts,OVER,15.5,-127,0.5594713656387665,0.6156741976854224,0.7570537726342721,0.05620283204665588,0.10045703050858973,williamhill_us,Caesars,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.10045703050858973,5.620283204665588,0.6156741976854224,0.5594713656387665
2026-07-03,2026-07-03T20:02:52.994073+00:00,3054590.0,Nia Coffey,MIN,pts,UNDER,9.5,-145,0.5918367346938775,0.6494199249329369,0.8320442776287487,0.057583190239059334,0.09729573523151408,betonlineag,BetOnline.ag,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.09729573523151408,5.758319023905933,0.6494199249329369,0.5918367346938775
2026-07-03,2026-07-03T20:02:52.994073+00:00,2529130.0,Natasha Howard,MIN,pts,OVER,15.5,-128,0.5614035087719298,0.6156741976854224,0.7570537726342721,0.054270688913492626,0.0966696646271587,betonlineag,BetOnline.ag,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.0966696646271587,5.427068891349263,0.6156741976854224,0.5614035087719298
2026-07-03,2026-07-03T20:02:52.994073+00:00,2529130.0,Natasha Howard,MIN,pts,OVER,15.5,-128,0.5614035087719298,0.6156741976854224,0.7570537726342721,0.054270688913492626,0.0966696646271587,fanduel,FanDuel,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.0966696646271587,5.427068891349263,0.6156741976854224,0.5614035087719298
2026-07-03,2026-07-03T20:02:52.994073+00:00,3149391.0,A'ja Wilson,LVA,pts,OVER,22.5,-121,0.5475113122171946,0.5996617545636457,0.7214705656969904,0.052150442346451054,0.09524998147574953,betrivers,BetRivers,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.09524998147574953,5.215044234645106,0.5996617545636457,0.5475113122171946
2026-07-03,2026-07-03T20:02:52.994073+00:00,2529130.0,Natasha Howard,MIN,pts,OVER,15.5,-129,0.5633187772925764,0.6156741976854224,0.7570537726342721,0.05235542039284602,0.09294101759660262,betrivers,BetRivers,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.09294101759660262,5.235542039284602,0.6156741976854224,0.5633187772925764
2026-07-03,2026-07-03T20:02:52.994073+00:00,2987891.0,Courtney Williams,MIN,pts,OVER,16.5,135,0.425531914893617,0.4635562690604746,0.4190139312454991,0.038024354166857566,0.08935723229211534,betrivers,BetRivers,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.08935723229211534,3.8024354166857566,0.4635562690604746,0.425531914893617
2026-07-03,2026-07-03T20:02:52.994073+00:00,4433405.0,Kamilla Cardoso,CHI,pts,OVER,13.5,-110,0.5238095238095238,0.5695415991120214,0.6545368869156032,0.045732075302497566,0.08730668921385898,williamhill_us,Caesars,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.08730668921385898,4.573207530249757,0.5695415991120214,0.5238095238095238
2026-07-03,2026-07-03T20:02:52.994073+00:00,4433405.0,Kamilla Cardoso,CHI,pts,OVER,13.5,-112,0.5283018867924528,0.5695415991120214,0.6545368869156032,0.04123971231956858,0.07806088403346911,draftkings,DraftKings,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.07806088403346911,4.123971231956858,0.5695415991120214,0.5283018867924528
2026-07-03,2026-07-03T20:02:52.994073+00:00,4398776.0,NaLyssa Smith,LVA,pts,OVER,11.5,-125,0.5555555555555556,0.5962222596750201,0.7138272437222668,0.04066670411946449,0.07320006741503615,draftkings,DraftKings,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.07320006741503615,4.066670411946449,0.5962222596750201,0.5555555555555556
2026-07-03,2026-07-03T20:02:52.994073+00:00,3149391.0,A'ja Wilson,LVA,pts,OVER,23.5,-117,0.5391705069124424,0.5757860363373167,0.6684134140829261,0.03661552942487434,0.06791085371963868,draftkings,DraftKings,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.06791085371963868,3.661552942487434,0.5757860363373167,0.5391705069124424
2026-07-03,2026-07-03T20:02:52.994073+00:00,3149391.0,A'ja Wilson,LVA,pts,OVER,23.5,-118,0.5412844036697247,0.5757860363373167,0.6684134140829261,0.034501632667591986,0.06374030441978851,fanduel,FanDuel,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.06374030441978851,3.4501632667591986,0.5757860363373167,0.5412844036697247
2026-07-03,2026-07-03T20:02:52.994073+00:00,4398776.0,NaLyssa Smith,LVA,pts,OVER,12.5,-106,0.5145631067961165,0.54717365219657,0.6048303382146,0.032610545400453494,0.06337521087257947,betrivers,BetRivers,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.06337521087257947,3.2610545400453494,0.54717365219657,0.5145631067961165
2026-07-03,2026-07-03T20:02:52.994073+00:00,2987891.0,Courtney Williams,MIN,pts,OVER,15.5,106,0.4854368932038835,0.5090435505613754,0.5200967790252786,0.0236066573574919,0.04862971415643336,betrivers,BetRivers,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.04862971415643336,2.36066573574919,0.5090435505613754,0.4854368932038835
2026-07-03,2026-07-03T20:02:52.994073+00:00,2529205.0,Kayla McBride,MIN,pts,UNDER,14.5,-104,0.5098039215686274,0.5345125897633984,0.5766946439186631,0.024708668194771022,0.04846700299743545,draftkings,DraftKings,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.04846700299743545,2.470866819477102,0.5345125897633984,0.5098039215686274
2026-07-03,2026-07-03T20:02:52.994073+00:00,3149391.0,A'ja Wilson,LVA,pts,OVER,23.5,-122,0.5495495495495496,0.5757860363373167,0.6684134140829261,0.026236486787767133,0.047741803826920615,betonlineag,BetOnline.ag,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.047741803826920615,2.6236486787767133,0.5757860363373167,0.5495495495495496
2026-07-03,2026-07-03T20:02:52.994073+00:00,2998928.0,Breanna Stewart,NYL,pts,UNDER,19.5,-122,0.5495495495495496,0.57476665066191,0.6661481125820223,0.02521710111236042,0.04588685612249199,draftkings,DraftKings,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.04588685612249199,2.521710111236042,0.57476665066191,0.5495495495495496
2026-07-03,2026-07-03T20:02:52.994073+00:00,4433405.0,Kamilla Cardoso,CHI,pts,OVER,13.5,-121,0.5475113122171946,0.5695415991120214,0.6545368869156032,0.02203028689482678,0.04023713556823744,betrivers,BetRivers,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.04023713556823744,2.203028689482678,0.5695415991120214,0.5475113122171946
2026-07-03,2026-07-03T20:02:52.994073+00:00,3149391.0,A'ja Wilson,LVA,pts,OVER,23.5,-124,0.5535714285714286,0.5757860363373167,0.6684134140829261,0.022214607765888128,0.04012961402870119,williamhill_us,Caesars,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.04012961402870119,2.221460776588813,0.5757860363373167,0.5535714285714286
2026-07-03,2026-07-03T20:02:52.994073+00:00,2529205.0,Kayla McBride,MIN,pts,UNDER,15.5,-130,0.5652173913043478,0.5833971990715667,0.685327109047926,0.018179807767218947,0.03216427528046423,fanduel,FanDuel,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.03216427528046423,1.8179807767218947,0.5833971990715667,0.5652173913043478
2026-07-03,2026-07-03T20:02:52.994073+00:00,2987869.0,Jewell Loyd,LVA,pts,OVER,7.5,-109,0.5215311004784688,0.5377971868393583,0.5839937485319073,0.016266086360889442,0.031189101370879657,draftkings,DraftKings,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.031189101370879657,1.6266086360889442,0.5377971868393583,0.5215311004784688
2026-07-03,2026-07-03T20:02:52.994073+00:00,2529205.0,Kayla McBride,MIN,pts,UNDER,14.5,-108,0.5192307692307693,0.5345125897633984,0.5766946439186631,0.015281820532629165,0.02943165435913775,williamhill_us,Caesars,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.02943165435913775,1.5281820532629165,0.5345125897633984,0.5192307692307693
2026-07-03,2026-07-03T20:02:52.994073+00:00,2998928.0,Breanna Stewart,NYL,pts,UNDER,19.5,-127,0.5594713656387665,0.57476665066191,0.6661481125820223,0.015295285023143479,0.027338816537429755,betonlineag,BetOnline.ag,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.027338816537429755,1.529528502314348,0.57476665066191,0.5594713656387665
2026-07-03,2026-07-03T20:02:52.994073+00:00,2998928.0,Breanna Stewart,NYL,pts,UNDER,19.5,-128,0.5614035087719298,0.57476665066191,0.6661481125820223,0.013363141889980223,0.02380309649152723,williamhill_us,Caesars,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.02380309649152723,1.3363141889980223,0.57476665066191,0.5614035087719298
2026-07-03,2026-07-03T20:02:52.994073+00:00,2987891.0,Courtney Williams,MIN,pts,OVER,14.5,-118,0.5412844036697247,0.553953512629499,0.61989669473222,0.012669108959774245,0.023405641976532,betrivers,BetRivers,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.023405641976532,1.2669108959774245,0.553953512629499,0.5412844036697247
2026-07-03,2026-07-03T20:02:52.994073+00:00,2998928.0,Breanna Stewart,NYL,pts,UNDER,19.5,-130,0.5652173913043478,0.57476665066191,0.6661481125820223,0.009549259357562234,0.01689484347876391,fanduel,FanDuel,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.01689484347876391,0.9549259357562234,0.57476665066191,0.5652173913043478
2026-07-03,2026-07-03T20:02:52.994073+00:00,4398776.0,NaLyssa Smith,LVA,pts,OVER,11.5,-143,0.588477366255144,0.5962222596750201,0.7138272437222668,0.007744893419876053,0.01316090280440474,betrivers,BetRivers,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.01316090280440474,0.7744893419876053,0.5962222596750201,0.588477366255144
2026-07-03,2026-07-03T20:02:52.994073+00:00,2987869.0,Jewell Loyd,LVA,pts,OVER,7.5,-115,0.5348837209302325,0.5377971868393583,0.5839937485319073,0.0029134659091257786,0.005446914525756796,betonlineag,BetOnline.ag,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.005446914525756796,0.29134659091257786,0.5377971868393583,0.5348837209302325
2026-07-03,2026-07-03T20:02:52.994073+00:00,2529205.0,Kayla McBride,MIN,pts,UNDER,14.5,-114,0.5327102803738317,0.5345125897633984,0.5766946439186631,0.0018023093895667142,0.003383282538309329,betonlineag,BetOnline.ag,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.003383282538309329,0.18023093895667142,0.5345125897633984,0.5327102803738317
2026-07-03,2026-07-03T20:02:52.994073+00:00,3142010.0,Azura Stevens,CHI,ra,UNDER,9.5,-114,0.5327102803738317,0.6309191200619052,0.979114097137802,0.09820883968807348,0.18435694467761155,fanduel,FanDuel,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.18435694467761155,9.820883968807347,0.6309191200619052,0.5327102803738317
2026-07-03,2026-07-03T20:02:52.994073+00:00,4066533.0,Sabrina Ionescu,NYL,ra,UNDER,8.5,-118,0.5412844036697247,0.6395517958213085,0.9879543679951055,0.09826739215158375,0.18154484312750208,fanduel,FanDuel,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.18154484312750208,9.826739215158376,0.6395517958213085,0.5412844036697247
2026-07-03,2026-07-03T20:02:52.994073+00:00,4065870.0,Jackie Young,LVA,ra,UNDER,11.5,-102,0.504950495049505,0.5948212805437461,0.9134540654778733,0.0898707854942411,0.17797939872388924,fanduel,FanDuel,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.17797939872388924,8.98707854942411,0.5948212805437461,0.504950495049505
2026-07-03,2026-07-03T20:02:52.994073+00:00,4066533.0,Sabrina Ionescu,NYL,ra,UNDER,8.5,-124,0.5535714285714286,0.6491356752446376,0.9879543679951055,0.09556424667320895,0.17263218753870002,draftkings,DraftKings,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.17263218753870002,9.556424667320895,0.6491356752446376,0.5535714285714286
2026-07-03,2026-07-03T20:02:52.994073+00:00,5345320.0,Pauline Astier,NYL,ra,UNDER,6.5,102,0.49504950495049505,0.5790577945977405,0.8769053669834292,0.0840082896472455,0.16969674508743593,draftkings,DraftKings,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.16969674508743593,8.40082896472455,0.5790577945977405,0.49504950495049505
2026-07-03,2026-07-03T20:02:52.994073+00:00,4065870.0,Jackie Young,LVA,ra,UNDER,11.5,-107,0.5169082125603864,0.6041483002022335,0.9134540654778733,0.0872400876418471,0.16877287983048916,draftkings,DraftKings,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.16877287983048916,8.72400876418471,0.6041483002022335,0.5169082125603864
2026-07-03,2026-07-03T20:02:52.994073+00:00,2529137.0,Natasha Cloud,CHI,ra,OVER,6.5,105,0.4878048780487805,0.5686250219418815,0.855169168471967,0.08082014389310099,0.16568129498085704,draftkings,DraftKings,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.16568129498085704,8.0820143893101,0.5686250219418815,0.4878048780487805
2026-07-03,2026-07-03T20:02:52.994073+00:00,3054590.0,Nia Coffey,MIN,ra,UNDER,8.5,-111,0.5260663507109005,0.6051951115299111,0.885742536251858,0.07912876081901066,0.15041593272802922,draftkings,DraftKings,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.15041593272802922,7.912876081901066,0.6051951115299111,0.5260663507109005
2026-07-03,2026-07-03T20:02:52.994073+00:00,2529130.0,Natasha Howard,MIN,ra,OVER,10.5,-136,0.576271186440678,0.6469315843346896,0.8974548132316398,0.07066039789401157,0.12261657281607896,draftkings,DraftKings,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.12261657281607896,7.066039789401158,0.6469315843346896,0.576271186440678
2026-07-03,2026-07-03T20:02:52.994073+00:00,2999101.0,Jonquel Jones,NYL,ra,UNDER,11.5,-117,0.5391705069124424,0.5885665770460237,0.7636980984287208,0.04939607013358127,0.09161493349561656,draftkings,DraftKings,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.09161493349561656,4.939607013358128,0.5885665770460237,0.5391705069124424
2026-07-03,2026-07-03T20:02:52.994073+00:00,2999101.0,Jonquel Jones,NYL,ra,UNDER,11.5,-125,0.5555555555555556,0.6013469149876519,0.7636980984287208,0.045791359432096335,0.08242444697777346,fanduel,FanDuel,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.08242444697777346,4.579135943209634,0.6013469149876519,0.5555555555555556
2026-07-03,2026-07-03T20:02:52.994073+00:00,3149391.0,A'ja Wilson,LVA,ra,UNDER,12.5,-133,0.5708154506437768,0.5914604914340728,0.6646565451451221,0.020645040790295943,0.03616762785066879,draftkings,DraftKings,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.03616762785066879,2.0645040790295943,0.5914604914340728,0.5708154506437768
2026-07-03,2026-07-03T20:02:52.994073+00:00,2529122.0,Chelsea Gray,LVA,ra,UNDER,11.5,-108,0.5192307692307693,0.5348491684693167,0.5902234930423488,0.015618399238547465,0.03007988001498041,fanduel,FanDuel,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.03007988001498041,1.5618399238547465,0.5348491684693167,0.5192307692307693
2026-07-03,2026-07-03T20:02:52.994073+00:00,4433791.0,Olivia Miles,MIN,ra,OVER,10.5,104,0.49019607843137253,0.5038075713805883,0.5520665009278078,0.013611492949215764,0.0277674456164001,fanduel,FanDuel,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.0277674456164001,1.3611492949215764,0.5038075713805883,0.49019607843137253
2026-07-03,2026-07-03T20:02:52.994073+00:00,2529122.0,Chelsea Gray,LVA,ra,UNDER,11.5,-118,0.5412844036697247,0.552051003331702,0.5902234930423488,0.010766599661977239,0.019890836663652822,draftkings,DraftKings,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.019890836663652822,1.0766599661977239,0.552051003331702,0.5412844036697247
2026-07-03,2026-07-03T20:02:52.994073+00:00,4433791.0,Olivia Miles,MIN,ra,OVER,10.5,-107,0.5169082125603864,0.5246430360012192,0.5520665009278078,0.007734823440832761,0.014963630394882022,draftkings,DraftKings,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.014963630394882022,0.7734823440832761,0.5246430360012192,0.5169082125603864
2026-07-03,2026-07-03T20:02:52.994073+00:00,4433405.0,Kamilla Cardoso,CHI,ra,OVER,10.5,-116,0.5370370370370371,0.5421811418043253,0.5604193314338015,0.005144104767288216,0.009578677842536742,draftkings,DraftKings,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.009578677842536742,0.5144104767288216,0.5421811418043253,0.5370370370370371
2026-07-03,2026-07-03T20:02:52.994073+00:00,2998928.0,Breanna Stewart,NYL,ra,OVER,11.5,-106,0.5145631067961165,0.519190440591052,0.5355964422276414,0.0046273337949355176,0.008992743035440731,draftkings,DraftKings,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.008992743035440731,0.46273337949355176,0.519190440591052,0.5145631067961165
2026-07-03,2026-07-03T20:02:52.994073+00:00,4433405.0,Kamilla Cardoso,CHI,ra,OVER,10.5,-122,0.5495495495495496,0.551940901564085,0.5604193314338015,0.0023913520145354417,0.004351476616613781,fanduel,FanDuel,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.004351476616613781,0.23913520145354417,0.551940901564085,0.5495495495495496
2026-07-03,2026-07-03T20:02:52.994073+00:00,4066533.0,Sabrina Ionescu,NYL,reb,UNDER,3.5,124,0.44642857142857145,0.5166627675349571,0.9146565454711424,0.07023419610638565,0.1573245992783039,fanduel,FanDuel,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.1573245992783039,7.023419610638565,0.5166627675349571,0.44642857142857145
2026-07-03,2026-07-03T20:02:52.994073+00:00,4066533.0,Sabrina Ionescu,NYL,reb,UNDER,3.5,121,0.45248868778280543,0.521813866436056,0.9146565454711424,0.06932517865325055,0.15320864482368368,betonlineag,BetOnline.ag,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.15320864482368368,6.932517865325055,0.521813866436056,0.45248868778280543
2026-07-03,2026-07-03T20:02:52.994073+00:00,3142010.0,Azura Stevens,CHI,reb,UNDER,6.5,110,0.47619047619047616,0.5491209719914811,0.9623937815305093,0.07293049580100497,0.1531540411821104,fanduel,FanDuel,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.1531540411821104,7.293049580100497,0.5491209719914811,0.47619047619047616
2026-07-03,2026-07-03T20:02:52.994073+00:00,4066533.0,Sabrina Ionescu,NYL,reb,UNDER,3.5,116,0.46296296296296297,0.5307170003391899,0.9146565454711424,0.06775403737622693,0.14634872073265015,draftkings,DraftKings,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.14634872073265015,6.7754037376226925,0.5307170003391899,0.46296296296296297
2026-07-03,2026-07-03T20:02:52.994073+00:00,3142010.0,Azura Stevens,CHI,reb,UNDER,6.5,105,0.4878048780487805,0.5589932135710398,0.9623937815305093,0.07118833552225934,0.1459360878206316,draftkings,DraftKings,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.1459360878206316,7.118833552225934,0.5589932135710398,0.4878048780487805
2026-07-03,2026-07-03T20:02:52.994073+00:00,2529205.0,Kayla McBride,MIN,reb,OVER,3.5,117,0.4608294930875576,0.5273963728358959,0.9046086914098133,0.0665668797483383,0.1444501290538941,betonlineag,BetOnline.ag,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.1444501290538941,6.65668797483383,0.5273963728358959,0.4608294930875576
2026-07-03,2026-07-03T20:02:52.994073+00:00,3142010.0,Azura Stevens,CHI,reb,UNDER,6.5,103,0.49261083743842365,0.5630782790522365,0.9623937815305093,0.07046744161381285,0.14304890647604007,betonlineag,BetOnline.ag,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.14304890647604007,7.046744161381286,0.5630782790522365,0.49261083743842365
2026-07-03,2026-07-03T20:02:52.994073+00:00,4066533.0,Sabrina Ionescu,NYL,reb,UNDER,3.5,112,0.4716981132075472,0.5381418780470865,0.9146565454711424,0.06644376483953929,0.1408607814598234,williamhill_us,Caesars,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.1408607814598234,6.644376483953929,0.5381418780470865,0.4716981132075472
2026-07-03,2026-07-03T20:02:52.994073+00:00,3142010.0,Azura Stevens,CHI,reb,UNDER,6.5,100,0.5,0.5693590672295764,0.9623937815305093,0.06935906722957641,0.13871813445915282,williamhill_us,Caesars,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.13871813445915282,6.935906722957641,0.5693590672295764,0.5
2026-07-03,2026-07-03T20:02:52.994073+00:00,2529205.0,Kayla McBride,MIN,reb,OVER,3.5,112,0.4716981132075472,0.536634699937887,0.9046086914098133,0.06493658673033986,0.13766556386832063,betrivers,BetRivers,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.13766556386832063,6.493658673033986,0.536634699937887,0.4716981132075472
2026-07-03,2026-07-03T20:02:52.994073+00:00,2529205.0,Kayla McBride,MIN,reb,OVER,3.5,111,0.47393364928909953,0.5385349056072066,0.9046086914098133,0.06460125631810709,0.13630865083120602,williamhill_us,Caesars,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.13630865083120602,6.460125631810709,0.5385349056072066,0.47393364928909953
2026-07-03,2026-07-03T20:02:52.994073+00:00,2529205.0,Kayla McBride,MIN,reb,OVER,3.5,110,0.47619047619047616,0.5404532084733767,0.9046086914098133,0.06426273228290058,0.1349517377940912,draftkings,DraftKings,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.1349517377940912,6.426273228290058,0.5404532084733767,0.47619047619047616
2026-07-03,2026-07-03T20:02:52.994073+00:00,4858656.0,Gabriela Jaquez,CHI,reb,OVER,3.5,110,0.47619047619047616,0.5379038294184888,0.8876128310438935,0.061713353228012635,0.1295980417788265,draftkings,DraftKings,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.1295980417788265,6.171335322801264,0.5379038294184888,0.47619047619047616
2026-07-03,2026-07-03T20:02:52.994073+00:00,4683006.0,Leonie Fiebich,NYL,reb,UNDER,2.5,123,0.4484304932735426,0.5008166625198467,0.7976716215822366,0.05238616924630407,0.11682115741925814,draftkings,DraftKings,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.11682115741925814,5.238616924630407,0.5008166625198467,0.4484304932735426
2026-07-03,2026-07-03T20:02:52.994073+00:00,2529137.0,Natasha Cloud,CHI,reb,OVER,2.5,-120,0.5454545454545454,0.6075319351974561,0.9593038104072831,0.06207738974291066,0.11380854786200278,betonlineag,BetOnline.ag,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.11380854786200278,6.2077389742910665,0.6075319351974561,0.5454545454545454
2026-07-03,2026-07-03T20:02:52.994073+00:00,4858656.0,Gabriela Jaquez,CHI,reb,OVER,3.5,-103,0.5073891625615764,0.564422712833924,0.8876128310438935,0.05703355027234758,0.11240592917753955,betonlineag,BetOnline.ag,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.11240592917753955,5.703355027234758,0.564422712833924,0.5073891625615764
2026-07-03,2026-07-03T20:02:52.994073+00:00,4858656.0,Gabriela Jaquez,CHI,reb,OVER,3.5,-109,0.5215311004784688,0.5764433600632826,0.8876128310438935,0.054912259584813716,0.105290479387395,williamhill_us,Caesars,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.105290479387395,5.491225958481372,0.5764433600632826,0.5215311004784688
2026-07-03,2026-07-03T20:02:52.994073+00:00,4858656.0,Gabriela Jaquez,CHI,reb,OVER,3.5,-110,0.5238095238095238,0.5783800198946792,0.8876128310438935,0.05457049608515541,0.10418003798075126,fanduel,FanDuel,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.10418003798075126,5.457049608515541,0.5783800198946792,0.5238095238095238
2026-07-03,2026-07-03T20:02:52.994073+00:00,2529137.0,Natasha Cloud,CHI,reb,OVER,2.5,-131,0.5670995670995671,0.6259302035957245,0.9593038104072831,0.058830636496157385,0.10373951931765163,draftkings,DraftKings,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.10373951931765163,5.883063649615739,0.6259302035957245,0.5670995670995671
2026-07-03,2026-07-03T20:02:52.994073+00:00,4433791.0,Olivia Miles,MIN,reb,OVER,4.5,-110,0.5238095238095238,0.5734755634693558,0.8549164548750705,0.04966603965983196,0.09481698480513379,fanduel,FanDuel,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.09481698480513379,4.966603965983197,0.5734755634693558,0.5238095238095238
2026-07-03,2026-07-03T20:02:52.994073+00:00,4433791.0,Olivia Miles,MIN,reb,OVER,4.5,-112,0.5283018867924528,0.5772940720048455,0.8549164548750705,0.04899218521239268,0.09273520772345756,betonlineag,BetOnline.ag,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.09273520772345756,4.899218521239268,0.5772940720048455,0.5283018867924528
2026-07-03,2026-07-03T20:02:52.994073+00:00,2987891.0,Courtney Williams,MIN,reb,OVER,5.5,130,0.43478260869565216,0.47327992209877756,0.6914313647164883,0.0384973134031254,0.08854382082718837,betonlineag,BetOnline.ag,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.08854382082718837,3.84973134031254,0.47327992209877756,0.43478260869565216
