date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,expected_value,edge_pct,model_probability,market_probability
2026-07-07,2026-07-07T17:24:58.284151+00:00,2998928.0,Breanna Stewart,NYL,reb,OVER,8.5,102,0.49504950495049505,0.5147522383314446,0.6264010608234918,0.019702733380949522,0.03979952142951804,betrivers,BetRivers,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.03979952142951804,1.9702733380949522,0.5147522383314446,0.49504950495049505
2026-07-07,2026-07-07T17:24:58.284151+00:00,5345320.0,Pauline Astier,NYL,reb,UNDER,2.5,152,0.3968253968253968,0.4072211864274325,0.46613066083896804,0.010395789602035688,0.026197389797129822,betonlineag,BetOnline.ag,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.026197389797129822,1.0395789602035688,0.4072211864274325,0.3968253968253968
2026-07-07,2026-07-07T17:24:58.284151+00:00,4433405.0,Kamilla Cardoso,CHI,reb,OVER,8.5,104,0.49019607843137253,0.5017327486649621,0.5671072133219694,0.011536670233589563,0.023534807276522685,fanduel,FanDuel,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.023534807276522685,1.1536670233589563,0.5017327486649621,0.49019607843137253
2026-07-07,2026-07-07T17:24:58.284151+00:00,4433405.0,Kamilla Cardoso,CHI,reb,OVER,8.5,101,0.4975124378109453,0.5079516541375989,0.5671072133219694,0.010439216326653622,0.020982824816573764,williamhill_us,Caesars,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.020982824816573764,1.0439216326653622,0.5079516541375989,0.4975124378109453
2026-07-07,2026-07-07T17:24:58.284151+00:00,2998938.0,Kahleah Copper,PHX,reb,UNDER,3.5,-118,0.5412844036697247,0.5511188224712098,0.6068471956796254,0.009834418801485056,0.018168672023082477,williamhill_us,Caesars,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.018168672023082477,0.9834418801485056,0.5511188224712098,0.5412844036697247
2026-07-07,2026-07-07T17:24:58.284151+00:00,4433405.0,Kamilla Cardoso,CHI,reb,OVER,8.5,-103,0.5073891625615764,0.5163468701756354,0.5671072133219694,0.008957707614059007,0.01765451112285421,betonlineag,BetOnline.ag,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.01765451112285421,0.8957707614059007,0.5163468701756354,0.5073891625615764
2026-07-07,2026-07-07T17:24:58.284151+00:00,2998938.0,Kahleah Copper,PHX,reb,UNDER,3.5,-119,0.54337899543379,0.5528992254706653,0.6068471956796254,0.009520230036875299,0.017520423345173897,betonlineag,BetOnline.ag,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.017520423345173897,0.9520230036875299,0.5528992254706653,0.54337899543379
2026-07-07,2026-07-07T17:24:58.284151+00:00,4433405.0,Kamilla Cardoso,CHI,reb,OVER,8.5,-106,0.5145631067961165,0.5224447227749944,0.5671072133219694,0.007881615978877932,0.015317102751404299,draftkings,DraftKings,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.015317102751404299,0.7881615978877932,0.5224447227749944,0.5145631067961165
2026-07-07,2026-07-07T17:24:58.284151+00:00,4433405.0,Kamilla Cardoso,CHI,reb,OVER,8.5,-106,0.5145631067961165,0.5224447227749944,0.5671072133219694,0.007881615978877932,0.015317102751404299,betrivers,BetRivers,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.015317102751404299,0.7881615978877932,0.5224447227749944,0.5145631067961165
2026-07-07,2026-07-07T17:24:58.284151+00:00,2998938.0,Kahleah Copper,PHX,reb,UNDER,3.5,-128,0.5614035087719298,0.5682200618080842,0.6068471956796254,0.00681655303615436,0.012141985095649899,fanduel,FanDuel,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.012141985095649899,0.681655303615436,0.5682200618080842,0.5614035087719298
2026-07-07,2026-07-07T17:24:58.284151+00:00,3904577.0,Arike Ogunbowale,DAL,reb,UNDER,2.5,-123,0.5515695067264574,0.5540425705187946,0.5680565986753718,0.002473063792337138,0.004483684761717011,betonlineag,BetOnline.ag,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.004483684761717011,0.2473063792337138,0.5540425705187946,0.5515695067264574
2026-07-07,2026-07-07T17:24:58.284151+00:00,3904577.0,Arike Ogunbowale,DAL,reb,UNDER,2.5,-124,0.5535714285714286,0.5557442040870201,0.5680565986753718,0.002172775515591474,0.003925013834616908,draftkings,DraftKings,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.003925013834616908,0.2172775515591474,0.5557442040870201,0.5535714285714286
2026-07-07,2026-07-07T17:24:58.284151+00:00,3906949.0,Jessica Shepard,DAL,reb,UNDER,10.5,105,0.4878048780487805,0.4889522071124343,0.4954537384731392,0.0011473290636538347,0.0023520245804904416,betonlineag,BetOnline.ag,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.0023520245804904416,0.11473290636538347,0.4889522071124343,0.4878048780487805
2026-07-07,2026-07-07T17:24:58.284151+00:00,3906949.0,Jessica Shepard,DAL,reb,UNDER,10.5,104,0.49019607843137253,0.49098472743763755,0.4954537384731392,0.0007886490062650187,0.0016088439727806048,fanduel,FanDuel,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.0016088439727806048,0.07886490062650187,0.49098472743763755,0.49019607843137253
2026-07-07,2026-07-07T17:24:58.284151+00:00,3906949.0,Jessica Shepard,DAL,reb,UNDER,10.5,102,0.49504950495049505,0.4951101399788917,0.4954537384731392,6.063502839664947e-05,0.00012248275736126413,draftkings,DraftKings,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.00012248275736126413,0.006063502839664947,0.4951101399788917,0.49504950495049505
2026-07-07,2026-07-07T17:24:58.284151+00:00,2999101.0,Jonquel Jones,NYL,threes,UNDER,1.5,110,0.47619047619047616,0.7953142079459041,0.7953142079459041,0.31912373175542796,0.6701598366863988,williamhill_us,Caesars,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.6701598366863988,31.912373175542797,0.7953142079459041,0.47619047619047616
2026-07-07,2026-07-07T17:24:58.284151+00:00,2999101.0,Jonquel Jones,NYL,threes,UNDER,1.5,108,0.4807692307692308,0.7953142079459041,0.7953142079459041,0.31454497717667335,0.6542535525274806,fanduel,FanDuel,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.6542535525274806,31.454497717667333,0.7953142079459041,0.4807692307692308
2026-07-07,2026-07-07T17:24:58.284151+00:00,2999101.0,Jonquel Jones,NYL,threes,UNDER,1.5,107,0.4830917874396135,0.7953142079459041,0.7953142079459041,0.3122224205062906,0.6463004104480216,betonlineag,BetOnline.ag,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.6463004104480216,31.222242050629063,0.7953142079459041,0.4830917874396135
2026-07-07,2026-07-07T17:24:58.284151+00:00,2999101.0,Jonquel Jones,NYL,threes,UNDER,1.5,106,0.4854368932038835,0.7953142079459041,0.7953142079459041,0.3098773147420206,0.6383472683685626,draftkings,DraftKings,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.6383472683685626,30.987731474202064,0.7953142079459041,0.4854368932038835
2026-07-07,2026-07-07T17:24:58.284151+00:00,3904577.0,Arike Ogunbowale,DAL,threes,OVER,1.5,-132,0.5689655172413793,0.9219879972359142,0.9219879972359142,0.35302247999453484,0.6204637527176673,betrivers,BetRivers,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.6204637527176673,35.302247999453485,0.9219879972359142,0.5689655172413793
2026-07-07,2026-07-07T17:24:58.284151+00:00,3904577.0,Arike Ogunbowale,DAL,threes,OVER,1.5,-133,0.5708154506437768,0.9219879972359142,0.9219879972359142,0.35117254659213737,0.61521205530803,betonlineag,BetOnline.ag,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.61521205530803,35.117254659213735,0.9219879972359142,0.5708154506437768
2026-07-07,2026-07-07T17:24:58.284151+00:00,2998938.0,Kahleah Copper,PHX,threes,UNDER,1.5,132,0.43103448275862066,0.6953633945187185,0.6953633945187185,0.2643289117600979,0.613243075283427,fanduel,FanDuel,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.613243075283427,26.432891176009786,0.6953633945187185,0.43103448275862066
2026-07-07,2026-07-07T17:24:58.284151+00:00,3904577.0,Arike Ogunbowale,DAL,threes,OVER,1.5,-134,0.5726495726495726,0.9219879972359142,0.9219879972359142,0.34933842458634157,0.6100387414418204,williamhill_us,Caesars,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.6100387414418204,34.93384245863416,0.9219879972359142,0.5726495726495726
2026-07-07,2026-07-07T17:24:58.284151+00:00,3904577.0,Arike Ogunbowale,DAL,threes,OVER,1.5,-136,0.576271186440678,0.9219879972359142,0.9219879972359142,0.3457168107952362,0.5999203481446747,fanduel,FanDuel,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.5999203481446747,34.57168107952362,0.9219879972359142,0.576271186440678
2026-07-07,2026-07-07T17:24:58.284151+00:00,4594786.0,Sydney Taylor,CHI,threes,UNDER,1.5,125,0.4444444444444444,0.7054015075209754,0.7054015075209754,0.260957063076531,0.5871533919221947,betonlineag,BetOnline.ag,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.5871533919221947,26.0957063076531,0.7054015075209754,0.4444444444444444
2026-07-07,2026-07-07T17:24:58.284151+00:00,2998938.0,Kahleah Copper,PHX,threes,UNDER,1.5,125,0.4444444444444444,0.6953633945187185,0.6953633945187185,0.2509189500742741,0.5645676376671167,betonlineag,BetOnline.ag,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.5645676376671167,25.09189500742741,0.6953633945187185,0.4444444444444444
2026-07-07,2026-07-07T17:24:58.284151+00:00,3904577.0,Arike Ogunbowale,DAL,threes,OVER,1.5,-146,0.5934959349593496,0.9219879972359142,0.9219879972359142,0.3284920622765646,0.553486625479691,draftkings,DraftKings,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.553486625479691,32.84920622765646,0.9219879972359142,0.5934959349593496
2026-07-07,2026-07-07T17:24:58.284151+00:00,2998938.0,Kahleah Copper,PHX,threes,UNDER,1.5,123,0.4484304932735426,0.6953633945187185,0.6953633945187185,0.24693290124517592,0.5506603697767424,williamhill_us,Caesars,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.5506603697767424,24.693290124517592,0.6953633945187185,0.4484304932735426
2026-07-07,2026-07-07T17:24:58.284151+00:00,2998938.0,Kahleah Copper,PHX,threes,UNDER,1.5,119,0.45662100456621,0.6953633945187185,0.6953633945187185,0.23874238995250852,0.5228458339959936,draftkings,DraftKings,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.5228458339959936,23.874238995250852,0.6953633945187185,0.45662100456621
2026-07-07,2026-07-07T17:24:58.284151+00:00,4066533.0,Sabrina Ionescu,NYL,threes,UNDER,2.5,-174,0.635036496350365,0.9624620219372215,0.9624620219372215,0.32742552558685656,0.5156011150045902,draftkings,DraftKings,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.5156011150045902,32.74255255868566,0.9624620219372215,0.635036496350365
2026-07-07,2026-07-07T17:24:58.284151+00:00,4066533.0,Sabrina Ionescu,NYL,threes,UNDER,2.5,-179,0.6415770609318996,0.9624620219372215,0.9624620219372215,0.32088496100532193,0.5001503023490771,williamhill_us,Caesars,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.5001503023490771,32.0884961005322,0.9624620219372215,0.6415770609318996
2026-07-07,2026-07-07T17:24:58.284151+00:00,4433790.0,Azzi Fudd,DAL,threes,OVER,1.5,-145,0.5918367346938775,0.8858983413255114,0.8858983413255114,0.29406160663163383,0.49686271465345033,williamhill_us,Caesars,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.49686271465345033,29.406160663163384,0.8858983413255114,0.5918367346938775
2026-07-07,2026-07-07T17:24:58.284151+00:00,869.0,DeWanna Bonner,PHX,threes,UNDER,1.5,-132,0.5689655172413793,0.8495357737167697,0.8495357737167697,0.28057025647539036,0.4931234810779589,fanduel,FanDuel,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.4931234810779589,28.057025647539035,0.8495357737167697,0.5689655172413793
2026-07-07,2026-07-07T17:24:58.284151+00:00,4433790.0,Azzi Fudd,DAL,threes,OVER,1.5,-146,0.5934959349593496,0.8858983413255114,0.8858983413255114,0.29240240636616177,0.4926780271649027,fanduel,FanDuel,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.4926780271649027,29.24024063661618,0.8858983413255114,0.5934959349593496
2026-07-07,2026-07-07T17:24:58.284151+00:00,4066533.0,Sabrina Ionescu,NYL,threes,UNDER,2.5,-182,0.6453900709219859,0.9624620219372215,0.9624620219372215,0.31707195101523566,0.49128730871591475,betonlineag,BetOnline.ag,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.49128730871591475,31.707195101523567,0.9624620219372215,0.6453900709219859
2026-07-07,2026-07-07T17:24:58.284151+00:00,4433790.0,Azzi Fudd,DAL,threes,OVER,1.5,-147,0.5951417004048583,0.8858983413255114,0.8858983413255114,0.2907566409206531,0.48855027420000885,betonlineag,BetOnline.ag,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.48855027420000885,29.075664092065313,0.8858983413255114,0.5951417004048583
2026-07-07,2026-07-07T17:24:58.284151+00:00,4594786.0,Sydney Taylor,CHI,threes,UNDER,1.5,111,0.47393364928909953,0.7054015075209754,0.7054015075209754,0.23146785823187588,0.4883971808692582,williamhill_us,Caesars,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.4883971808692582,23.14678582318759,0.7054015075209754,0.47393364928909953
2026-07-07,2026-07-07T17:24:58.284151+00:00,4433790.0,Azzi Fudd,DAL,threes,OVER,1.5,-148,0.5967741935483871,0.8858983413255114,0.8858983413255114,0.28912414777712425,0.4844783016805866,betrivers,BetRivers,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.4844783016805866,28.912414777712424,0.8858983413255114,0.5967741935483871
2026-07-07,2026-07-07T17:24:58.284151+00:00,4594786.0,Sydney Taylor,CHI,threes,UNDER,1.5,110,0.47619047619047616,0.7054015075209754,0.7054015075209754,0.22921103133049925,0.48134316579404846,fanduel,FanDuel,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.48134316579404846,22.921103133049925,0.7054015075209754,0.47619047619047616
2026-07-07,2026-07-07T17:24:58.284151+00:00,4594786.0,Sydney Taylor,CHI,threes,UNDER,1.5,109,0.4784688995215311,0.7054015075209754,0.7054015075209754,0.2269326079994443,0.4742891507188387,draftkings,DraftKings,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.4742891507188387,22.693260799944433,0.7054015075209754,0.4784688995215311
2026-07-07,2026-07-07T17:24:58.284151+00:00,4066533.0,Sabrina Ionescu,NYL,threes,UNDER,2.5,-192,0.6575342465753424,0.9624620219372215,0.9624620219372215,0.3049277753618791,0.46374432502952445,fanduel,FanDuel,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.46374432502952445,30.49277753618791,0.9624620219372215,0.6575342465753424
2026-07-07,2026-07-07T17:24:58.284151+00:00,869.0,DeWanna Bonner,PHX,threes,UNDER,1.5,-141,0.5850622406639004,0.8495357737167697,0.8495357737167697,0.26447353305286925,0.4520434146506489,betonlineag,BetOnline.ag,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.4520434146506489,26.447353305286924,0.8495357737167697,0.5850622406639004
2026-07-07,2026-07-07T17:24:58.284151+00:00,869.0,DeWanna Bonner,PHX,threes,UNDER,1.5,-143,0.588477366255144,0.8495357737167697,0.8495357737167697,0.2610584074616257,0.4436167343578673,williamhill_us,Caesars,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.4436167343578673,26.105840746162567,0.8495357737167697,0.588477366255144
2026-07-07,2026-07-07T17:24:58.284151+00:00,869.0,DeWanna Bonner,PHX,threes,UNDER,1.5,-145,0.5918367346938775,0.8495357737167697,0.8495357737167697,0.25769903902289215,0.4354225142110937,draftkings,DraftKings,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.4354225142110937,25.769903902289215,0.8495357737167697,0.5918367346938775
2026-07-07,2026-07-07T17:24:58.284151+00:00,4433790.0,Azzi Fudd,DAL,threes,OVER,1.5,-166,0.6240601503759399,0.8858983413255114,0.8858983413255114,0.2618381909495715,0.419572040919193,draftkings,DraftKings,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.419572040919193,26.18381909495715,0.8858983413255114,0.6240601503759399
2026-07-07,2026-07-07T17:24:58.284151+00:00,2998928.0,Breanna Stewart,NYL,threes,UNDER,0.5,148,0.4032258064516129,0.5635594610942205,0.5635594610942205,0.16033365464260763,0.39762746351366685,betonlineag,BetOnline.ag,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.39762746351366685,16.03336546426076,0.5635594610942205,0.4032258064516129
2026-07-07,2026-07-07T17:24:58.284151+00:00,4433730.0,Paige Bueckers,DAL,threes,OVER,1.5,-110,0.5238095238095238,0.6525529932972223,0.6525529932972223,0.12874346948769844,0.245782987203788,betonlineag,BetOnline.ag,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.245782987203788,12.874346948769844,0.6525529932972223,0.5238095238095238
2026-07-07,2026-07-07T17:24:58.284151+00:00,3142010.0,Azura Stevens,CHI,threes,UNDER,1.5,-238,0.7041420118343196,0.8757183673671977,0.8757183673671977,0.1715763555328781,0.24366726121896137,draftkings,DraftKings,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.24366726121896137,17.157635553287808,0.8757183673671977,0.7041420118343196
2026-07-07,2026-07-07T17:24:58.284151+00:00,4433730.0,Paige Bueckers,DAL,threes,OVER,1.5,-112,0.5283018867924528,0.6525529932972223,0.6525529932972223,0.12425110650476945,0.2351895944554565,williamhill_us,Caesars,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.2351895944554565,12.425110650476945,0.6525529932972223,0.5283018867924528
2026-07-07,2026-07-07T17:24:58.284151+00:00,3142010.0,Azura Stevens,CHI,threes,UNDER,1.5,-250,0.7142857142857143,0.8757183673671977,0.8757183673671977,0.16143265308148336,0.22600571431407673,williamhill_us,Caesars,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.22600571431407673,16.143265308148337,0.8757183673671977,0.7142857142857143
2026-07-07,2026-07-07T17:24:58.284151+00:00,3142010.0,Azura Stevens,CHI,threes,UNDER,1.5,-250,0.7142857142857143,0.8757183673671977,0.8757183673671977,0.16143265308148336,0.22600571431407673,betonlineag,BetOnline.ag,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.22600571431407673,16.143265308148337,0.8757183673671977,0.7142857142857143
2026-07-07,2026-07-07T17:24:58.284151+00:00,4433730.0,Paige Bueckers,DAL,threes,OVER,1.5,-114,0.5327102803738317,0.6525529932972223,0.6525529932972223,0.11984271292339055,0.22496789969829445,fanduel,FanDuel,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.22496789969829445,11.984271292339056,0.6525529932972223,0.5327102803738317
2026-07-07,2026-07-07T17:24:58.284151+00:00,3142010.0,Azura Stevens,CHI,threes,UNDER,1.5,-270,0.7297297297297297,0.8757183673671977,0.8757183673671977,0.14598863763746794,0.20005850342912268,fanduel,FanDuel,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.20005850342912268,14.598863763746795,0.8757183673671977,0.7297297297297297
2026-07-07,2026-07-07T17:24:58.284151+00:00,4433730.0,Paige Bueckers,DAL,threes,OVER,1.5,-124,0.5535714285714286,0.6525529932972223,0.6525529932972223,0.09898156472579367,0.178805407246595,draftkings,DraftKings,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.178805407246595,9.898156472579366,0.6525529932972223,0.5535714285714286
2026-07-07,2026-07-07T17:24:58.284151+00:00,4038379.0,Marine Johannes,NYL,threes,UNDER,1.5,108,0.4807692307692308,0.5624338683516443,0.5624338683516443,0.08166463758241355,0.1698624461714202,fanduel,FanDuel,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.1698624461714202,8.166463758241354,0.5624338683516443,0.4807692307692308
2026-07-07,2026-07-07T17:24:58.284151+00:00,4433730.0,Paige Bueckers,DAL,threes,OVER,1.5,-127,0.5594713656387665,0.6525529932972223,0.6525529932972223,0.09308162765845573,0.1663742478619642,betrivers,BetRivers,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.1663742478619642,9.308162765845573,0.6525529932972223,0.5594713656387665
2026-07-07,2026-07-07T17:24:58.284151+00:00,4038379.0,Marine Johannes,NYL,threes,UNDER,1.5,104,0.49019607843137253,0.5624338683516443,0.5624338683516443,0.0722377899202718,0.14736509143735443,betonlineag,BetOnline.ag,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.14736509143735443,7.22377899202718,0.5624338683516443,0.49019607843137253
