date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-05-27,2026-05-28T00:38:03.323932+00:00,2998928.0,Breanna Stewart,NYL,reb,OVER,7.5,100,0.5,0.5482482388312169,0.8216549255414455,0.04824823883121687,0.09649647766243374,fanduel,FanDuel,2026-05-27T23:08:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-28T00:38:03.323932+00:00,2529130.0,Natasha Howard,MIN,reb,OVER,7.5,-108,0.5192307692307693,0.5682946291317894,0.8463231685709034,0.049063859901020135,0.09449335980937223,betrivers,BetRivers,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,3142250.0,Jordin Canada,ATL,reb,OVER,4.5,114,0.4672897196261682,0.5109435059017174,0.7583149614631632,0.04365378627554922,0.09341910262967523,betrivers,BetRivers,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4684384.0,Aneesah Morrow,CON,reb,UNDER,8.5,-108,0.5192307692307693,0.5670505232625523,0.8380291294426564,0.04781975403178307,0.09209730406121197,draftkings,DraftKings,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-28T00:38:03.323932+00:00,2998928.0,Breanna Stewart,NYL,reb,OVER,7.5,-105,0.5121951219512195,0.5586140924897535,0.8216549255414455,0.046418970538533944,0.09062751390856627,draftkings,DraftKings,2026-05-27T23:08:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-28T00:38:03.323932+00:00,2529140.0,Alyssa Thomas,PHX,reb,OVER,7.5,110,0.47619047619047616,0.5190802006859396,0.7621219728268996,0.042889724495463466,0.09006842144047322,draftkings,DraftKings,2026-05-27T23:08:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-28T00:38:03.323932+00:00,2529137.0,Natasha Cloud,CHI,reb,OVER,3.5,100,0.5,0.5448362109053552,0.7989080727023676,0.04483621090535517,0.08967242181071033,fanduel,FanDuel,2026-05-28T00:03:10Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-28T00:38:03.323932+00:00,4398674.0,Rhyne Howard,ATL,reb,OVER,3.5,-146,0.5934959349593496,0.6460648587607934,0.9439554269689753,0.052568923801443845,0.08857503599421357,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4684384.0,Aneesah Morrow,CON,reb,UNDER,8.5,-113,0.5305164319248826,0.5766433365525487,0.8380291294426564,0.04612690462766611,0.08694717420967157,williamhill_us,Caesars,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-28T00:38:03.323932+00:00,4398911.0,Shakira Austin,WSH,reb,UNDER,7.5,-102,0.504950495049505,0.5488399768716183,0.7975470405302607,0.043889481822113385,0.08691838556928333,fanduel,FanDuel,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,4398915.0,Naz Hillmon,ATL,reb,UNDER,5.5,-150,0.6,0.6519924706389196,0.9466164709261313,0.05199247063891965,0.0866541177315327,williamhill_us,Caesars,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4398911.0,Shakira Austin,WSH,reb,UNDER,7.5,-103,0.5073891625615764,0.550912844256879,0.7975470405302607,0.04352368169530263,0.08577968334122765,draftkings,DraftKings,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,4398915.0,Naz Hillmon,ATL,reb,UNDER,5.5,-152,0.6031746031746031,0.6546908833373324,0.9466164709261313,0.051516280162729244,0.08540856974347216,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4398674.0,Rhyne Howard,ATL,reb,OVER,3.5,-154,0.6062992125984252,0.6569476447540077,0.9439554269689753,0.05064843215558246,0.08353702446440231,williamhill_us,Caesars,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,2987891.0,Courtney Williams,MIN,reb,OVER,5.5,104,0.49019607843137253,0.530877173471892,0.7614033787015028,0.04068109504051948,0.08298943388265967,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4398911.0,Shakira Austin,WSH,reb,UNDER,7.5,-107,0.5169082125603864,0.5590040367558676,0.7975470405302607,0.04209582419548119,0.08143771596695881,williamhill_us,Caesars,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,4433791.0,Olivia Miles,MIN,reb,OVER,4.5,-125,0.5555555555555556,0.6003373094453395,0.8541005814874483,0.04478175388978389,0.08060715700161108,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,2529205.0,Kayla McBride,MIN,reb,OVER,4.5,120,0.45454545454545453,0.4911595971910206,0.6986397388492284,0.03661414264556606,0.08055111382024527,betrivers,BetRivers,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4398674.0,Rhyne Howard,ATL,reb,OVER,3.5,-162,0.6183206106870229,0.6671658331293158,0.9439554269689753,0.048845222442292835,0.07899659432025141,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4433791.0,Olivia Miles,MIN,reb,OVER,4.5,-127,0.5594713656387665,0.6036657480160688,0.8541005814874483,0.04419438237730222,0.07899310865864262,williamhill_us,Caesars,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,3142010.0,Azura Stevens,CHI,reb,UNDER,3.5,-150,0.6,0.6464815984572683,0.9098773230484553,0.04648159845726829,0.07746933076211376,draftkings,DraftKings,2026-05-28T00:03:10Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-28T00:38:03.323932+00:00,4433791.0,Olivia Miles,MIN,reb,OVER,4.5,-133,0.5708154506437768,0.6133082202703275,0.8541005814874483,0.042492769626550686,0.07444222047358123,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,2529137.0,Natasha Cloud,CHI,reb,OVER,3.5,-115,0.5348837209302325,0.5744873736960527,0.7989080727023676,0.03960365276582023,0.0740416116926203,draftkings,DraftKings,2026-05-28T00:03:10Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-28T00:38:03.323932+00:00,2987891.0,Courtney Williams,MIN,reb,OVER,5.5,-104,0.5098039215686274,0.5475438401385587,0.7614033787015028,0.03773991856993131,0.07402830181024977,williamhill_us,Caesars,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4068042.0,Natasha Mack,PHX,reb,OVER,5.5,-130,0.5652173913043478,0.605832146249333,0.8359824242709163,0.04061475494498523,0.07185687413343533,draftkings,DraftKings,2026-05-27T23:08:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-28T00:38:03.323932+00:00,2987891.0,Courtney Williams,MIN,reb,OVER,5.5,-109,0.5215311004784688,0.5575119422119239,0.7614033787015028,0.03598084173345506,0.06899078827790917,betrivers,BetRivers,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4068042.0,Natasha Mack,PHX,reb,OVER,6.5,118,0.45871559633027525,0.4897943170215599,0.6659070676055061,0.031078720691284645,0.06775161110700056,fanduel,FanDuel,2026-05-27T23:08:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-28T00:38:03.323932+00:00,2987891.0,Courtney Williams,MIN,reb,OVER,5.5,-111,0.5260663507109005,0.5613669049094908,0.7614033787015028,0.03530055419859035,0.06710285527840143,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,3142010.0,Azura Stevens,CHI,reb,UNDER,2.5,128,0.43859649122807015,0.4677677772425191,0.6330717313243964,0.02917128601444896,0.06651053211294355,fanduel,FanDuel,2026-05-28T00:03:10Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-28T00:38:03.323932+00:00,4398768.0,Nyara Sabally,TOR,reb,UNDER,4.5,-148,0.5967741935483871,0.6341093029381293,0.8456749228133349,0.03733510938974216,0.06256153465308151,fanduel,FanDuel,2026-05-28T00:03:10Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-28T00:38:03.323932+00:00,4433791.0,Olivia Miles,MIN,reb,OVER,4.5,-152,0.6031746031746031,0.6408134999215299,0.8541005814874483,0.037638896746926775,0.06240132881727334,betrivers,BetRivers,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4898384.0,Kiki Iriafen,WSH,reb,UNDER,9.5,109,0.4784688995215311,0.5049587393345133,0.6550678316080789,0.026489839812982197,0.055363765209132776,draftkings,DraftKings,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,3906972.0,Bridget Carleton,POR,reb,UNDER,3.5,-148,0.5967741935483871,0.6286735003294669,0.8094362387555853,0.03189930678107977,0.053452892443971556,williamhill_us,Caesars,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-28T00:38:03.323932+00:00,3906972.0,Bridget Carleton,POR,reb,UNDER,3.5,-153,0.6047430830039525,0.6354470563666974,0.8094362387555853,0.030703973362744885,0.05077192980898332,draftkings,DraftKings,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-28T00:38:03.323932+00:00,4898384.0,Kiki Iriafen,WSH,reb,UNDER,9.5,102,0.49504950495049505,0.5190522539491327,0.6550678316080789,0.024002748998637635,0.04848555297724799,fanduel,FanDuel,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,4898384.0,Kiki Iriafen,WSH,reb,UNDER,9.5,102,0.49504950495049505,0.5190522539491327,0.6550678316080789,0.024002748998637635,0.04848555297724799,williamhill_us,Caesars,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,4398768.0,Nyara Sabally,TOR,reb,UNDER,4.5,-180,0.6428571428571429,0.6732798098505717,0.8456749228133349,0.03042266699342877,0.04732414865644485,draftkings,DraftKings,2026-05-28T00:03:10Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-28T00:38:03.323932+00:00,3054590.0,Nia Coffey,MIN,reb,OVER,5.5,126,0.4424778761061947,0.45955412412838526,0.556319529587465,0.017076248022190543,0.038592320530150714,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4433524.0,Sonia Citron,WSH,reb,OVER,3.5,-110,0.5238095238095238,0.5433583472541604,0.6541350134404345,0.0195488234446366,0.037320481121578986,fanduel,FanDuel,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,4433408.0,Aaliyah Edwards,CON,reb,OVER,4.5,-113,0.5305164319248826,0.5497598290145016,0.6588057458556758,0.019243397089618974,0.03627295203618447,draftkings,DraftKings,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-28T00:38:03.323932+00:00,4433524.0,Sonia Citron,WSH,reb,OVER,3.5,-112,0.5283018867924528,0.54717685578965,0.6541350134404345,0.018874968997197206,0.035727619887551854,williamhill_us,Caesars,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,4433408.0,Aaliyah Edwards,CON,reb,OVER,4.5,-115,0.5348837209302325,0.553472024669049,0.6588057458556758,0.01858830373881648,0.034752046120395896,williamhill_us,Caesars,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-28T00:38:03.323932+00:00,4433405.0,Kamilla Cardoso,CHI,reb,OVER,8.5,108,0.4807692307692308,0.496926396101995,0.5884836663209925,0.016157165332764234,0.0336069038921496,fanduel,FanDuel,2026-05-28T00:03:10Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-28T00:38:03.323932+00:00,4398729.0,Emily Engstler,POR,reb,UNDER,4.5,116,0.46296296296296297,0.4775284912323697,0.5600664847590078,0.014565528269406713,0.03146154106191845,fanduel,FanDuel,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-28T00:38:03.323932+00:00,3058901.0,Allisha Gray,ATL,reb,UNDER,4.5,-130,0.5652173913043478,0.5827401288945717,0.6820356419058403,0.017522737590223936,0.031001766505780737,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,3058901.0,Allisha Gray,ATL,reb,UNDER,4.5,-130,0.5652173913043478,0.5827401288945717,0.6820356419058403,0.017522737590223936,0.031001766505780737,williamhill_us,Caesars,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4398729.0,Emily Engstler,POR,reb,UNDER,4.5,115,0.46511627906976744,0.4793588099231535,0.5600664847590078,0.01424253085338606,0.030621441334779953,draftkings,DraftKings,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-28T00:38:03.323932+00:00,4433524.0,Sonia Citron,WSH,reb,OVER,3.5,-119,0.54337899543379,0.5599923981347866,0.6541350134404345,0.01661340270099665,0.030574245306876247,draftkings,DraftKings,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,3054590.0,Nia Coffey,MIN,reb,OVER,5.5,116,0.46296296296296297,0.4769664479566383,0.556319529587465,0.01400348499367532,0.03024752758633864,williamhill_us,Caesars,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,3054590.0,Nia Coffey,MIN,reb,OVER,5.5,115,0.46511627906976744,0.47879676664742205,0.556319529587465,0.01368048757765461,0.029413048291957344,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,3058901.0,Allisha Gray,ATL,reb,UNDER,4.5,-136,0.576271186440678,0.5921358547604524,0.6820356419058403,0.0158646683197744,0.027529865613726223,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4398729.0,Emily Engstler,POR,reb,UNDER,4.5,111,0.47393364928909953,0.4868535746095858,0.5600664847590078,0.012919925320486247,0.027261042426226068,williamhill_us,Caesars,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-28T00:38:03.323932+00:00,4433524.0,Sonia Citron,WSH,reb,OVER,3.5,-124,0.5535714285714286,0.5686559663017795,0.6541350134404345,0.0150845377303509,0.027249487512891968,betrivers,BetRivers,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,4433405.0,Kamilla Cardoso,CHI,reb,OVER,8.5,100,0.5,0.5132725499481489,0.5884836663209925,0.01327254994814886,0.02654509989629772,draftkings,DraftKings,2026-05-28T00:03:10Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-28T00:38:03.323932+00:00,4433402.0,Angel Reese,ATL,reb,UNDER,11.5,-108,0.5192307692307693,0.5324108089861913,0.6070977009335832,0.013180039755422035,0.025383780269701783,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4433402.0,Angel Reese,ATL,reb,UNDER,11.5,-112,0.5283018867924528,0.5401212589136224,0.6070977009335832,0.011819372121169569,0.02237238294364241,williamhill_us,Caesars,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4433402.0,Angel Reese,ATL,reb,UNDER,11.5,-125,0.5555555555555556,0.5632868773622597,0.6070977009335832,0.007731321806704106,0.013916379252067457,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,2529140.0,Alyssa Thomas,PHX,td,YES,,4000,0.024390243902439025,0.06462939824162706,0.06462939824162706,0.04023915433918803,1.6498053279067093,fanduel,FanDuel,2026-05-27T23:08:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-28T00:38:03.323932+00:00,2529140.0,Alyssa Thomas,PHX,td,YES,,3000,0.03225806451612903,0.06462939824162706,0.06462939824162706,0.032371333725498025,1.0035113454904387,draftkings,DraftKings,2026-05-27T23:08:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-28T00:38:03.323932+00:00,2529140.0,Alyssa Thomas,PHX,td,YES,,2800,0.034482758620689655,0.06462939824162706,0.06462939824162706,0.0301466396209374,0.8742525490071846,fanatics,Fanatics,2026-05-27T23:08:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-28T00:38:03.323932+00:00,3142010.0,Azura Stevens,CHI,threes,UNDER,1.5,145,0.40816326530612246,0.9331927980409356,0.9331927980409356,0.5250295327348131,1.286322355200292,draftkings,DraftKings,2026-05-28T00:03:10Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-28T00:38:03.323932+00:00,3142010.0,Azura Stevens,CHI,threes,UNDER,1.5,108,0.4807692307692308,0.9331927980409356,0.9331927980409356,0.4524235672717048,0.941041019925146,fanduel,FanDuel,2026-05-28T00:03:10Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-28T00:38:03.323932+00:00,4038379.0,Marine Johannes,NYL,threes,UNDER,7.5,-114,0.5327102803738317,0.99,0.9999999995898485,0.45728971962616827,0.8584210526315789,fanduel,FanDuel,2026-05-27T23:08:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-28T00:38:03.323932+00:00,3906972.0,Bridget Carleton,POR,threes,OVER,2.5,130,0.43478260869565216,0.7327433163643564,0.7327433163643564,0.29796070766870425,0.6853096276380197,betrivers,BetRivers,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-28T00:38:03.323932+00:00,4038379.0,Marine Johannes,NYL,threes,UNDER,7.5,-150,0.6,0.99,0.9999999995898485,0.39,0.6499999999999999,draftkings,DraftKings,2026-05-27T23:08:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-28T00:38:03.323932+00:00,3906972.0,Bridget Carleton,POR,threes,OVER,2.5,119,0.45662100456621,0.7327433163643564,0.7327433163643564,0.2761223117981464,0.6047078628379405,williamhill_us,Caesars,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-28T00:38:03.323932+00:00,3906972.0,Bridget Carleton,POR,threes,OVER,2.5,118,0.45871559633027525,0.7327433163643564,0.7327433163643564,0.27402772003408116,0.5973804296742969,draftkings,DraftKings,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-28T00:38:03.323932+00:00,3906972.0,Bridget Carleton,POR,threes,OVER,2.5,116,0.46296296296296297,0.7327433163643564,0.7327433163643564,0.26978035340139345,0.5827255633470098,fanduel,FanDuel,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-28T00:38:03.323932+00:00,2998938.0,Kahleah Copper,PHX,threes,UNDER,2.5,-152,0.6031746031746031,0.9482587588872721,0.9482587588872721,0.3450841557126689,0.5721132055236353,fanduel,FanDuel,2026-05-27T23:08:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-28T00:38:03.323932+00:00,4398674.0,Rhyne Howard,ATL,threes,OVER,2.5,-128,0.5614035087719298,0.8821789690481688,0.8821789690481688,0.32077546027623904,0.5713812886170507,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4398674.0,Rhyne Howard,ATL,threes,OVER,2.5,-130,0.5652173913043478,0.8821789690481688,0.8821789690481688,0.31696157774382105,0.5607781760082987,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4398674.0,Rhyne Howard,ATL,threes,OVER,2.5,-130,0.5652173913043478,0.8821789690481688,0.8821789690481688,0.31696157774382105,0.5607781760082987,williamhill_us,Caesars,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4398674.0,Rhyne Howard,ATL,threes,OVER,2.5,-152,0.6031746031746031,0.8821789690481688,0.8821789690481688,0.2790043658735657,0.46255986973775365,betrivers,BetRivers,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,3904576.0,Marina Mabrey,TOR,threes,UNDER,4.5,-195,0.6610169491525424,0.9532546518121893,0.9532546518121893,0.2922377026596469,0.4421031912030555,draftkings,DraftKings,2026-05-28T00:03:10Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-28T00:38:03.323932+00:00,3906753.0,Natisha Hiedeman,SEA,threes,OVER,1.5,-130,0.5652173913043478,0.8127963505447638,0.8127963505447638,0.24757895924041606,0.4380243125022746,fanduel,FanDuel,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,3906769.0,Jovana Nogic,PHX,threes,UNDER,3.5,-140,0.5833333333333334,0.8303145649802759,0.8303145649802759,0.24698123164694252,0.4233963971090444,draftkings,DraftKings,2026-05-27T23:08:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-28T00:38:03.323932+00:00,3904576.0,Marina Mabrey,TOR,threes,UNDER,4.5,-205,0.6721311475409836,0.9532546518121893,0.9532546518121893,0.2811235042712057,0.41825692098886696,fanduel,FanDuel,2026-05-28T00:03:10Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-28T00:38:03.323932+00:00,2998928.0,Breanna Stewart,NYL,threes,OVER,0.5,260,0.2777777777777778,0.39140583504724846,0.39140583504724846,0.11362805726947067,0.40906100617009455,fanduel,FanDuel,2026-05-27T23:08:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-28T00:38:03.323932+00:00,2998928.0,Breanna Stewart,NYL,threes,OVER,0.5,260,0.2777777777777778,0.39140583504724846,0.39140583504724846,0.11362805726947067,0.40906100617009455,draftkings,DraftKings,2026-05-27T23:08:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-28T00:38:03.323932+00:00,3906753.0,Natisha Hiedeman,SEA,threes,OVER,1.5,-137,0.5780590717299579,0.8127963505447638,0.8127963505447638,0.234737278814806,0.4060783582416717,betrivers,BetRivers,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,3906753.0,Natisha Hiedeman,SEA,threes,OVER,1.5,-138,0.5798319327731093,0.8127963505447638,0.8127963505447638,0.23296441777165455,0.40177921325836086,draftkings,DraftKings,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,3906753.0,Natisha Hiedeman,SEA,threes,OVER,1.5,-138,0.5798319327731093,0.8127963505447638,0.8127963505447638,0.23296441777165455,0.40177921325836086,williamhill_us,Caesars,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,2998938.0,Kahleah Copper,PHX,threes,UNDER,2.5,-230,0.696969696969697,0.9482587588872721,0.9482587588872721,0.25128906191757505,0.3605451757947816,draftkings,DraftKings,2026-05-27T23:08:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-28T00:38:03.323932+00:00,2999101.0,Jonquel Jones,NYL,threes,UNDER,3.5,-350,0.7777777777777778,0.99,0.9972916799442096,0.2122222222222222,0.27285714285714285,fanduel,FanDuel,2026-05-27T23:08:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-28T00:38:03.323932+00:00,2566186.0,Rachel Banham,CHI,threes,OVER,0.5,-220,0.6875,0.8667834449658739,0.8667834449658739,0.1792834449658739,0.26077591995036203,fanduel,FanDuel,2026-05-28T00:03:10Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-28T00:38:03.323932+00:00,4565505.0,Kiki Rice,TOR,threes,OVER,0.5,-128,0.5614035087719298,0.706823523580228,0.706823523580228,0.14542001480829825,0.25902940137728114,fanduel,FanDuel,2026-05-28T00:03:10Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-28T00:38:03.323932+00:00,4432832.0,Zia Cooke,SEA,threes,OVER,1.5,132,0.43103448275862066,0.5390338818757996,0.5390338818757996,0.10799939911717893,0.2505586059518551,draftkings,DraftKings,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,4432832.0,Zia Cooke,SEA,threes,OVER,1.5,132,0.43103448275862066,0.5390338818757996,0.5390338818757996,0.10799939911717893,0.2505586059518551,williamhill_us,Caesars,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,4432832.0,Zia Cooke,SEA,threes,OVER,1.5,130,0.43478260869565216,0.5390338818757996,0.5390338818757996,0.10425127318014743,0.23977792831433908,fanduel,FanDuel,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,4433524.0,Sonia Citron,WSH,threes,UNDER,1.5,-180,0.6428571428571429,0.7936136709556445,0.7936136709556445,0.1507565280985016,0.23451015481989146,williamhill_us,Caesars,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,4433524.0,Sonia Citron,WSH,threes,UNDER,1.5,-188,0.6527777777777778,0.7936136709556445,0.7936136709556445,0.1408358931778667,0.21574860231502985,fanduel,FanDuel,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,4433524.0,Sonia Citron,WSH,threes,UNDER,1.5,-194,0.6598639455782312,0.7936136709556445,0.7936136709556445,0.13374972537741325,0.20269288278845088,draftkings,DraftKings,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,4698736.0,Flau'jae Johnson,SEA,threes,OVER,1.5,120,0.45454545454545453,0.5294888243473612,0.5294888243473612,0.07494336980190669,0.16487541356419466,betrivers,BetRivers,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,2999101.0,Jonquel Jones,NYL,threes,UNDER,3.5,-575,0.8518518518518519,0.99,0.9972916799442096,0.13814814814814813,0.16217391304347825,draftkings,DraftKings,2026-05-27T23:08:00Z,New York Liberty,Phoenix Mercury
