league,season,match_id,date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_corners,away_corners,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,odds_home,odds_draw,odds_away,odds_over_2_5,odds_under_2_5
belgian_pro_league,2024,belgian_pro_league_2024_299_dender_oud-heverlee_leuven,11/05/2025,Dender,Oud-Heverlee Leuven,5,0,4.0,0.0,16.0,14.0,7.0,2.0,3.0,5.0,10.0,18.0,0.0,2.0,0.0,0.0,2.39,3.44,2.79,1.73,2.07
belgian_pro_league,2024,belgian_pro_league_2024_300_oud-heverlee_leuven_westerlo,16/05/2025,Oud-Heverlee Leuven,Westerlo,0,2,0.0,1.0,10.0,16.0,0.0,5.0,9.0,11.0,11.0,15.0,3.0,1.0,0.0,0.0,2.42,3.7,2.63,1.49,2.53
belgian_pro_league,2024,belgian_pro_league_2024_301_standard_dender,17/05/2025,Standard,Dender,0,0,0.0,0.0,6.0,4.0,1.0,0.0,5.0,4.0,9.0,9.0,0.0,1.0,0.0,0.0,2.27,3.5,2.93,1.69,2.12
belgian_pro_league,2024,belgian_pro_league_2024_302_antwerp_st._gilloise,17/05/2025,Antwerp,St. Gilloise,0,4,0.0,3.0,10.0,17.0,3.0,7.0,1.0,2.0,11.0,9.0,1.0,1.0,0.0,0.0,4.47,3.79,1.73,1.77,2.02
belgian_pro_league,2024,belgian_pro_league_2024_303_anderlecht_club_brugge,18/05/2025,Anderlecht,Club Brugge,1,3,1.0,3.0,16.0,13.0,6.0,6.0,6.0,4.0,11.0,13.0,2.0,4.0,0.0,0.0,4.53,3.9,1.7,1.71,2.09
belgian_pro_league,2024,belgian_pro_league_2024_304_mechelen_charleroi,18/05/2025,Mechelen,Charleroi,1,1,0.0,1.0,19.0,11.0,6.0,5.0,10.0,3.0,11.0,7.0,1.0,0.0,0.0,0.0,2.29,3.61,2.83,1.58,2.32
belgian_pro_league,2024,belgian_pro_league_2024_305_gent_genk,18/05/2025,Gent,Genk,1,4,1.0,2.0,11.0,14.0,3.0,5.0,7.0,2.0,5.0,10.0,1.0,0.0,0.0,0.0,3.73,3.84,1.86,1.58,2.33
belgian_pro_league,2024,belgian_pro_league_2024_306_charleroi_oud-heverlee_leuven,24/05/2025,Charleroi,Oud-Heverlee Leuven,2,1,1.0,1.0,16.0,14.0,3.0,5.0,4.0,6.0,13.0,10.0,1.0,1.0,0.0,0.0,1.6,4.14,5.0,1.59,2.31
belgian_pro_league,2024,belgian_pro_league_2024_307_dender_mechelen,24/05/2025,Dender,Mechelen,2,2,2.0,2.0,17.0,5.0,6.0,3.0,7.0,0.0,9.0,7.0,3.0,0.0,0.0,1.0,3.24,3.76,2.03,1.48,2.54
belgian_pro_league,2024,belgian_pro_league_2024_308_westerlo_standard,24/05/2025,Westerlo,Standard,0,0,0.0,0.0,16.0,8.0,4.0,1.0,8.0,6.0,7.0,12.0,2.0,2.0,0.0,0.0,1.63,4.21,4.6,1.49,2.5
belgian_pro_league,2024,belgian_pro_league_2024_309_club_brugge_antwerp,25/05/2025,Club Brugge,Antwerp,1,1,1.0,1.0,18.0,14.0,5.0,7.0,8.0,2.0,11.0,16.0,1.0,1.0,0.0,0.0,1.24,6.25,10.25,1.38,2.87
belgian_pro_league,2024,belgian_pro_league_2024_310_genk_anderlecht,25/05/2025,Genk,Anderlecht,2,1,1.0,1.0,14.0,17.0,7.0,3.0,3.0,4.0,13.0,15.0,0.0,2.0,0.0,0.0,1.97,3.64,3.53,1.71,2.1
belgian_pro_league,2024,belgian_pro_league_2024_311_st._gilloise_gent,25/05/2025,St. Gilloise,Gent,3,1,1.0,1.0,16.0,4.0,6.0,1.0,7.0,4.0,16.0,10.0,2.0,0.0,0.0,0.0,1.15,7.65,14.81,1.39,2.85
