league,season,team,match_index,date,home_away,xg_for,xg_against,npxg_for,npxg_against,ppda,ppda_allowed,deep_entries,deep_entries_allowed,goals_for,goals_against,expected_points,points,result
la_liga,2024,Leganes,24,2025-02-23 20:00:00,a,0.2567,1.0679,0.2567,1.0679,12.0,9.7083,5.0,1.0,0.0,3.0,0.5443,0.0,l
la_liga,2024,Leganes,25,2025-03-02 13:00:00,h,0.5545,0.585,0.5545,0.585,4.6667,8.5862,1.0,0.0,1.0,0.0,1.2409,3.0,w
la_liga,2024,Leganes,26,2025-03-08 13:00:00,a,0.9981,1.071,0.9981,1.071,15.1923,10.4583,7.0,10.0,1.0,2.0,1.2602,0.0,l
la_liga,2024,Leganes,27,2025-03-16 13:00:00,h,1.5733,2.9281,1.5733,2.1848,12.9545,13.4615,0.0,4.0,2.0,3.0,0.5525,0.0,l
la_liga,2024,Leganes,28,2025-03-29 20:00:00,a,2.3836,3.5926,2.3836,2.8493,30.3,7.7059,6.0,18.0,2.0,3.0,0.595,0.0,l
la_liga,2024,Leganes,29,2025-04-07 19:00:00,h,2.2233,2.0741,1.4801,2.0741,9.2,14.1875,6.0,6.0,1.0,1.0,1.4955,1.0,d
la_liga,2024,Leganes,30,2025-04-12 19:00:00,h,0.5988,1.1011,0.5988,1.1011,15.7895,9.5263,5.0,8.0,0.0,1.0,0.8534,0.0,l
la_liga,2024,Leganes,31,2025-04-19 16:30:00,a,0.9518,1.0692,0.9518,1.0692,8.1852,7.3333,8.0,4.0,0.0,0.0,1.2106,1.0,d
la_liga,2024,Leganes,32,2025-04-24 17:00:00,h,0.3308,0.7641,0.3308,0.7641,15.6,7.7059,2.0,3.0,1.0,1.0,0.8315,1.0,d
la_liga,2024,Leganes,33,2025-05-04 14:15:00,a,0.8049,2.3374,0.8049,2.3374,10.0,5.069,2.0,8.0,2.0,2.0,0.3406,1.0,d
la_liga,2024,Leganes,34,2025-05-11 12:00:00,h,2.0578,1.5774,2.0578,1.5774,7.4167,10.2632,5.0,6.0,3.0,2.0,1.719,3.0,w
la_liga,2024,Leganes,35,2025-05-14 17:00:00,a,1.1903,2.2889,1.1903,2.2889,7.6071,26.5,8.0,11.0,0.0,3.0,0.6617,0.0,l
la_liga,2024,Leganes,36,2025-05-18 17:00:00,a,1.0627,0.5137,1.0627,0.5137,14.28,5.0,3.0,1.0,1.0,0.0,1.8344,3.0,w
la_liga,2024,Leganes,37,2025-05-24 16:30:00,h,1.7474,0.4794,1.7474,0.4794,8.5862,12.7143,8.0,1.0,3.0,0.0,2.4347,3.0,w
la_liga,2024,Girona,0,2024-08-15 19:30:00,a,1.5473,1.8058,1.5473,1.8058,9.9091,12.8519,4.0,8.0,1.0,1.0,1.1868,1.0,d
la_liga,2024,Girona,1,2024-08-25 19:30:00,a,0.5965,1.4239,0.5965,1.4239,11.3333,14.9,7.0,8.0,0.0,3.0,0.6107,0.0,l
la_liga,2024,Girona,2,2024-08-29 17:00:00,h,2.6015,0.02,2.6015,0.02,9.4444,20.3125,12.0,1.0,4.0,0.0,2.9447,3.0,w
la_liga,2024,Girona,3,2024-09-01 17:00:00,a,2.3636,0.8127,1.6203,0.8127,8.4839,16.5625,5.0,5.0,2.0,0.0,2.5545,3.0,w
la_liga,2024,Girona,4,2024-09-15 14:15:00,h,1.0957,2.5936,1.0957,2.5936,13.4545,9.1071,4.0,11.0,1.0,4.0,0.4429,0.0,l
la_liga,2024,Girona,5,2024-09-21 16:30:00,a,0.3877,0.3508,0.3877,0.3508,5.9545,15.5385,2.0,1.0,0.0,2.0,1.2687,0.0,l
la_liga,2024,Girona,6,2024-09-25 17:00:00,h,2.1579,0.3777,2.1579,0.3777,5.24,13.44,6.0,2.0,0.0,0.0,2.7267,1.0,d
la_liga,2024,Girona,7,2024-09-29 12:00:00,a,1.4127,0.524,1.4127,0.524,20.7333,19.2381,13.0,9.0,1.0,1.0,2.1415,1.0,d
la_liga,2024,Girona,8,2024-10-06 12:00:00,h,2.1739,3.1597,1.4307,1.6732,7.6667,13.5926,12.0,9.0,2.0,1.0,0.7333,3.0,w
la_liga,2024,Girona,9,2024-10-19 16:30:00,h,0.4462,1.8608,0.4462,1.8608,17.9474,10.3333,5.0,3.0,0.0,1.0,0.3541,0.0,l
la_liga,2024,Girona,10,2024-10-26 16:30:00,a,1.0472,1.2445,1.0472,1.2445,6.963,10.3103,3.0,4.0,0.0,1.0,1.1411,0.0,l
la_liga,2024,Girona,11,2024-11-02 15:15:00,h,1.8127,0.3205,1.0695,0.3205,9.0,11.2083,5.0,2.0,4.0,3.0,2.5986,3.0,w
la_liga,2024,Girona,12,2024-11-10 17:30:00,a,0.521,0.2208,0.521,0.2208,8.5,8.2,0.0,1.0,1.0,0.0,1.6891,3.0,w
la_liga,2024,Girona,13,2024-11-23 17:30:00,h,3.2852,0.4883,3.2852,0.4883,9.5,16.9667,17.0,9.0,4.0,1.0,2.8866,3.0,w
la_liga,2024,Girona,14,2024-12-01 13:00:00,a,0.5163,1.9684,0.5163,1.9684,11.8,20.3158,8.0,8.0,2.0,2.0,0.3447,1.0,d
la_liga,2024,Girona,15,2024-12-07 20:00:00,h,0.3513,1.1603,0.3513,1.1603,34.9091,19.8667,5.0,2.0,0.0,3.0,0.5896,0.0,l
la_liga,2024,Girona,16,2024-12-14 15:15:00,a,0.9397,1.6509,0.9397,1.6509,6.9565,29.0,6.0,2.0,1.0,2.0,0.7779,0.0,l
la_liga,2024,Girona,17,2024-12-20 20:00:00,h,2.1644,0.012,2.1644,0.012,7.5,34.8,20.0,1.0,3.0,0.0,2.8321,3.0,w
la_liga,2024,Girona,18,2025-01-11 13:00:00,a,0.6257,1.722,0.6257,1.722,10.7059,10.1786,6.0,1.0,1.0,0.0,0.3999,3.0,w
la_liga,2024,Girona,19,2025-01-18 13:00:00,h,1.1433,3.0922,1.1433,2.349,10.6,14.3043,8.0,5.0,1.0,2.0,0.2522,0.0,l
la_liga,2024,Girona,20,2025-01-26 13:00:00,a,1.5618,3.0105,1.5618,3.0105,12.2917,7.3103,5.0,10.0,1.0,2.0,0.4832,0.0,l
la_liga,2024,Girona,21,2025-02-03 20:00:00,h,2.1919,1.3179,1.4486,1.3179,12.2273,13.15,5.0,6.0,2.0,1.0,2.0922,3.0,w
la_liga,2024,Girona,22,2025-02-08 15:15:00,a,0.0558,3.8194,0.0558,3.0761,15.6154,14.0,2.0,12.0,0.0,3.0,0.0056,0.0,l
la_liga,2024,Girona,23,2025-02-14 20:00:00,h,1.287,0.9554,1.287,0.9554,3.8571,10.4,2.0,4.0,1.0,2.0,1.6134,0.0,l
la_liga,2024,Girona,24,2025-02-23 15:15:00,a,0.3256,2.3631,0.3256,2.3631,31.1667,35.5,5.0,11.0,0.0,2.0,0.1851,0.0,l
la_liga,2024,Girona,25,2025-03-01 13:00:00,h,0.895,1.6476,0.895,0.9043,13.7826,12.9167,4.0,5.0,2.0,2.0,0.6941,1.0,d
la_liga,2024,Girona,26,2025-03-10 20:00:00,a,1.5879,0.3253,0.8446,0.3253,6.5385,26.5833,15.0,1.0,1.0,1.0,2.4739,1.0,d
la_liga,2024,Girona,27,2025-03-15 20:00:00,h,1.1798,1.2197,1.1798,1.2197,10.16,30.0,5.0,3.0,1.0,1.0,1.2621,1.0,d
la_liga,2024,Girona,28,2025-03-30 15:15:00,a,0.4908,2.7533,0.4908,2.7533,12.0833,7.12,2.0,12.0,1.0,4.0,0.166,0.0,l
la_liga,2024,Girona,29,2025-04-05 12:00:00,h,1.7331,0.8057,1.7331,0.8057,10.5,8.4167,7.0,4.0,0.0,1.0,2.1002,0.0,l
la_liga,2024,Girona,30,2025-04-13 12:00:00,a,0.5743,1.6885,0.5743,1.6885,6.55,16.8,7.0,4.0,1.0,2.0,0.3911,0.0,l
la_liga,2024,Girona,31,2025-04-21 19:00:00,h,1.1033,2.2825,1.1033,2.2825,11.0556,24.6923,2.0,5.0,1.0,3.0,0.6091,0.0,l
la_liga,2024,Girona,32,2025-04-24 17:00:00,a,0.7641,0.3308,0.7641,0.3308,7.7059,15.6,3.0,2.0,1.0,1.0,1.7522,1.0,d
la_liga,2024,Girona,33,2025-05-05 19:00:00,h,1.7781,0.4881,1.7781,0.4881,9.8065,17.6667,6.0,5.0,1.0,0.0,2.4245,3.0,w
la_liga,2024,Girona,34,2025-05-10 16:30:00,h,0.2802,2.2824,0.2802,2.2824,14.4737,30.3636,4.0,9.0,0.0,1.0,0.1544,0.0,l
la_liga,2024,Girona,35,2025-05-13 17:00:00,a,1.5675,1.3069,1.5675,1.3069,10.5769,33.8889,3.0,5.0,1.0,0.0,1.5881,3.0,w
la_liga,2024,Girona,36,2025-05-18 17:00:00,a,1.6451,1.8725,1.6451,1.1293,11.6087,10.9091,2.0,3.0,2.0,3.0,1.2029,0.0,l
la_liga,2024,Girona,37,2025-05-25 12:00:00,h,0.0503,3.1064,0.0503,3.1064,15.45,10.5455,4.0,25.0,0.0,4.0,0.0025,0.0,l
la_liga,2024,Real Valladolid,0,2024-08-19 17:00:00,h,1.1775,0.5156,1.1775,0.5156,16.3158,11.85,5.0,1.0,1.0,0.0,1.9686,3.0,w
la_liga,2024,Real Valladolid,1,2024-08-25 15:00:00,a,0.3785,2.1795,0.3785,2.1795,11.84,8.75,4.0,9.0,0.0,3.0,0.2316,0.0,l
la_liga,2024,Real Valladolid,2,2024-08-28 17:00:00,h,0.7738,0.1846,0.7738,0.1846,9.4348,13.9167,3.0,2.0,0.0,0.0,1.9014,1.0,d
la_liga,2024,Real Valladolid,3,2024-08-31 15:00:00,a,0.4225,4.9402,0.4225,4.9402,24.6667,6.5769,2.0,12.0,0.0,7.0,0.0102,0.0,l
la_liga,2024,Real Valladolid,4,2024-09-15 12:00:00,a,0.3827,1.9927,0.3827,1.9927,10.2,12.0,3.0,7.0,1.0,3.0,0.2854,0.0,l
la_liga,2024,Real Valladolid,5,2024-09-21 12:00:00,h,0.9526,1.3906,0.9526,1.3906,12.0769,4.4286,0.0,9.0,0.0,0.0,0.9834,1.0,d
la_liga,2024,Real Valladolid,6,2024-09-24 17:00:00,a,0.4115,1.671,0.4115,1.671,11.9375,7.2381,3.0,8.0,1.0,2.0,0.4296,0.0,l
la_liga,2024,Real Valladolid,7,2024-09-27 19:00:00,h,1.3155,2.4903,1.3155,2.4903,7.8148,10.0833,5.0,3.0,1.0,2.0,0.5389,0.0,l
la_liga,2024,Real Valladolid,8,2024-10-05 16:30:00,h,1.6584,1.6475,1.6584,1.6475,11.2917,6.5714,6.0,7.0,1.0,2.0,1.3602,0.0,l
la_liga,2024,Real Valladolid,9,2024-10-18 19:00:00,a,2.3365,0.433,0.8499,0.433,16.1538,9.3571,1.0,5.0,3.0,2.0,2.7465,3.0,w
la_liga,2024,Real Valladolid,10,2024-10-26 12:00:00,h,0.978,2.6843,0.2347,2.6843,15.5789,19.5714,1.0,4.0,1.0,2.0,0.308,0.0,l
la_liga,2024,Real Valladolid,11,2024-11-02 13:00:00,a,0.2041,3.217,0.2041,2.4737,5.9583,8.7083,0.0,20.0,0.0,1.0,0.0447,0.0,l
la_liga,2024,Real Valladolid,12,2024-11-10 17:30:00,h,0.8877,1.487,0.8877,1.487,18.375,8.6667,0.0,2.0,1.0,1.0,0.8889,1.0,d
la_liga,2024,Real Valladolid,13,2024-11-22 20:00:00,a,0.7292,0.6585,0.7292,0.6585,11.3846,6.4118,2.0,6.0,0.0,2.0,1.4072,0.0,l
la_liga,2024,Real Valladolid,14,2024-11-30 20:00:00,h,0.4373,3.4049,0.4373,3.4049,27.6154,25.1429,1.0,17.0,0.0,5.0,0.0556,0.0,l
la_liga,2024,Real Valladolid,15,2024-12-07 13:00:00,a,1.3083,1.2763,1.3083,1.2763,17.5789,9.08,1.0,6.0,1.0,2.0,1.3869,0.0,l
la_liga,2024,Real Valladolid,16,2024-12-13 20:00:00,h,0.5318,0.6572,0.5318,0.6572,15.6471,9.1667,0.0,2.0,1.0,0.0,1.2091,3.0,w
la_liga,2024,Real Valladolid,17,2024-12-20 20:00:00,a,0.012,2.1644,0.012,2.1644,34.8,7.5,1.0,20.0,0.0,3.0,0.0853,0.0,l
la_liga,2024,Real Valladolid,18,2025-01-11 15:15:00,h,1.6245,1.0381,1.6245,1.0381,10.5769,7.7407,3.0,9.0,1.0,0.0,1.8747,3.0,w
la_liga,2024,Real Valladolid,19,2025-01-17 20:00:00,a,1.7202,1.2884,1.7202,1.2884,13.7333,18.5,5.0,3.0,1.0,2.0,1.7294,0.0,l
la_liga,2024,Real Valladolid,20,2025-01-25 20:00:00,h,0.2347,2.4568,0.2347,1.7135,20.1176,11.1667,1.0,10.0,0.0,3.0,0.1029,0.0,l
la_liga,2024,Real Valladolid,21,2025-02-01 15:15:00,a,0.7473,3.8935,0.7473,3.8935,13.45,10.25,4.0,15.0,1.0,5.0,0.0747,0.0,l
la_liga,2024,Real Valladolid,22,2025-02-07 20:00:00,a,0.6102,2.8726,0.6102,2.8726,15.9474,5.6364,2.0,13.0,0.0,1.0,0.1823,0.0,l
la_liga,2024,Real Valladolid,23,2025-02-16 15:15:00,h,0.5325,1.4827,0.5325,1.4827,17.25,20.15,3.0,3.0,0.0,4.0,0.5831,0.0,l
la_liga,2024,Real Valladolid,24,2025-02-23 13:00:00,a,0.5988,5.3162,0.5988,5.3162,19.1818,10.85,0.0,14.0,1.0,7.0,0.0013,0.0,l
la_liga,2024,Real Valladolid,25,2025-02-28 20:00:00,h,2.1739,0.1632,2.1739,0.1632,6.9444,21.5,6.0,5.0,1.0,1.0,2.7442,1.0,d
la_liga,2024,Real Valladolid,26,2025-03-08 17:30:00,a,0.6456,2.371,0.6456,2.371,17.9286,8.0,1.0,11.0,1.0,2.0,0.3014,0.0,l
la_liga,2024,Real Valladolid,27,2025-03-15 13:00:00,h,0.8394,1.8165,0.8394,1.0733,21.7333,9.08,1.0,8.0,0.0,1.0,0.5523,0.0,l
la_liga,2024,Real Valladolid,28,2025-03-29 13:00:00,a,1.2953,1.3281,1.2953,1.3281,17.0,5.9714,5.0,12.0,1.0,2.0,1.3466,0.0,l
la_liga,2024,Real Valladolid,29,2025-04-06 16:30:00,h,0.301,2.8029,0.301,2.8029,12.3889,12.4167,0.0,7.0,0.0,4.0,0.0922,0.0,l
la_liga,2024,Real Valladolid,30,2025-04-14 19:00:00,a,1.3802,4.0629,0.6369,2.5764,32.6667,12.2069,1.0,11.0,2.0,4.0,0.1311,0.0,l
la_liga,2024,Real Valladolid,31,2025-04-20 12:00:00,h,1.4546,2.362,0.7113,1.6187,15.7778,10.7742,3.0,3.0,2.0,3.0,0.6581,0.0,l
la_liga,2024,Real Valladolid,32,2025-04-24 19:30:00,a,0.8397,2.267,0.8397,2.267,16.6842,6.1852,2.0,14.0,1.0,5.0,0.4104,0.0,l
la_liga,2024,Real Valladolid,33,2025-05-03 19:00:00,h,0.7456,2.2117,0.7456,2.2117,22.2308,2.5357,0.0,13.0,1.0,2.0,0.4549,0.0,l
la_liga,2024,Real Valladolid,34,2025-05-10 16:30:00,a,2.7639,1.7564,2.7639,1.7564,18.0769,8.4286,6.0,4.0,1.0,2.0,2.0943,0.0,l
la_liga,2024,Real Valladolid,35,2025-05-13 17:00:00,h,1.3069,1.5675,1.3069,1.5675,33.8889,10.5769,5.0,3.0,0.0,1.0,1.1264,0.0,l
la_liga,2024,Real Valladolid,36,2025-05-18 17:00:00,h,0.8905,1.2269,0.8905,0.4836,10.4375,4.3902,4.0,4.0,0.0,1.0,0.9817,0.0,l
la_liga,2024,Real Valladolid,37,2025-05-24 16:30:00,a,0.4794,1.7474,0.4794,1.7474,12.7143,8.5862,1.0,8.0,0.0,3.0,0.3689,0.0,l
la_liga,2024,Mallorca,0,2024-08-18 19:30:00,h,1.3056,0.6081,1.3056,0.6081,19.6842,16.7273,5.0,12.0,1.0,1.0,2.0206,1.0,d
la_liga,2024,Mallorca,1,2024-08-24 15:00:00,a,0.4276,0.8877,0.4276,0.8877,9.3125,6.1562,5.0,0.0,0.0,1.0,0.845,0.0,l
la_liga,2024,Mallorca,2,2024-08-27 17:00:00,h,0.9409,0.6098,0.9409,0.6098,13.4091,13.5,3.0,7.0,0.0,0.0,1.686,1.0,d
la_liga,2024,Mallorca,3,2024-08-31 19:30:00,a,1.4876,0.5208,1.4876,0.5208,10.1724,11.2632,8.0,5.0,1.0,0.0,2.2209,3.0,w
la_liga,2024,Mallorca,4,2024-09-14 12:00:00,h,0.3454,2.4188,0.3454,2.4188,17.3333,16.5385,5.0,12.0,1.0,2.0,0.1728,0.0,l
la_liga,2024,Mallorca,5,2024-09-17 19:00:00,h,1.5693,0.4991,0.826,0.4991,18.75,6.9655,2.0,8.0,1.0,0.0,2.3552,3.0,w
la_liga,2024,Mallorca,6,2024-09-23 19:00:00,a,1.4369,1.3708,1.4369,1.3708,16.5909,8.88,2.0,6.0,2.0,1.0,1.4214,3.0,w
la_liga,2024,Mallorca,7,2024-09-27 19:00:00,a,2.4903,1.3155,2.4903,1.3155,10.0833,7.8148,3.0,5.0,2.0,1.0,2.2591,3.0,w
la_liga,2024,Mallorca,8,2024-10-05 12:00:00,a,1.7984,0.9486,1.7984,0.9486,5.8333,11.5238,4.0,2.0,1.0,2.0,2.1481,0.0,l
la_liga,2024,Mallorca,9,2024-10-20 12:00:00,h,2.7208,0.465,2.7208,0.465,12.3529,9.5263,7.0,2.0,1.0,0.0,2.7743,3.0,w
la_liga,2024,Mallorca,10,2024-10-28 20:00:00,h,0.5424,0.7555,0.5424,0.7555,17.5333,6.65,1.0,7.0,0.0,0.0,1.142,1.0,d
la_liga,2024,Mallorca,11,2024-11-01 20:00:00,a,0.7083,1.4358,0.7083,1.4358,8.0,5.25,3.0,8.0,0.0,1.0,0.6952,0.0,l
la_liga,2024,Mallorca,12,2024-11-10 15:15:00,h,0.7351,0.9386,0.7351,0.9386,17.4444,12.8261,7.0,3.0,0.0,1.0,1.1046,0.0,l
la_liga,2024,Mallorca,13,2024-11-23 17:30:00,a,1.4582,1.1597,1.4582,0.4164,11.9545,9.7143,2.0,7.0,3.0,2.0,1.5899,3.0,w
la_liga,2024,Mallorca,14,2024-11-29 20:00:00,h,0.7214,1.3344,0.7214,0.5911,15.0526,10.1154,5.0,1.0,2.0,1.0,0.7257,3.0,w
la_liga,2024,Mallorca,15,2024-12-03 18:00:00,h,0.9217,5.3807,0.9217,4.6375,11.2692,6.4615,3.0,13.0,1.0,5.0,0.0083,0.0,l
la_liga,2024,Mallorca,16,2024-12-06 20:00:00,a,1.0904,1.1995,1.0904,1.1995,13.2727,13.1667,1.0,6.0,0.0,2.0,1.2435,0.0,l
la_liga,2024,Mallorca,17,2024-12-14 15:15:00,h,1.6509,0.9397,1.6509,0.9397,29.0,6.9565,2.0,6.0,2.0,1.0,1.9602,3.0,w
la_liga,2024,Mallorca,18,2024-12-21 13:00:00,a,2.0627,0.7352,1.3195,0.7352,7.6842,5.1429,2.0,1.0,1.0,0.0,2.4214,3.0,w
la_liga,2024,Mallorca,19,2025-01-20 20:00:00,a,0.391,2.3544,0.391,2.3544,12.625,15.0455,3.0,20.0,0.0,4.0,0.2061,0.0,l
la_liga,2024,Mallorca,20,2025-01-25 13:00:00,h,0.7894,0.5949,0.7894,0.5949,9.0714,5.9697,5.0,4.0,0.0,1.0,1.4935,0.0,l
la_liga,2024,Mallorca,21,2025-02-01 17:30:00,a,0.4218,1.5987,0.4218,1.5987,15.1875,14.5882,4.0,11.0,0.0,2.0,0.4304,0.0,l
la_liga,2024,Mallorca,22,2025-02-10 20:00:00,h,1.1732,1.8197,0.4299,1.8197,13.5333,7.8333,6.0,7.0,1.0,1.0,0.7531,1.0,d
la_liga,2024,Mallorca,23,2025-02-16 17:30:00,h,2.3341,1.044,2.3341,1.044,21.7273,11.1579,9.0,7.0,3.0,1.0,2.2712,3.0,w
la_liga,2024,Mallorca,24,2025-02-24 20:00:00,a,1.6496,1.5822,1.6496,1.5822,10.16,6.9355,6.0,8.0,1.0,1.0,1.413,1.0,d
la_liga,2024,Mallorca,25,2025-03-02 17:30:00,h,1.8319,1.6376,1.8319,1.6376,7.5385,7.36,3.0,3.0,1.0,1.0,1.5203,1.0,d
la_liga,2024,Mallorca,26,2025-03-09 17:30:00,a,1.0251,0.9387,1.0251,0.9387,9.75,19.4545,0.0,3.0,1.0,1.0,1.3924,1.0,d
la_liga,2024,Mallorca,27,2025-03-15 15:15:00,h,2.5704,0.1843,1.0838,0.1843,8.8235,17.6429,9.0,3.0,2.0,1.0,2.892,3.0,w
la_liga,2024,Mallorca,28,2025-03-30 17:30:00,a,0.6578,0.7315,0.6578,0.7315,6.1613,9.3333,1.0,1.0,0.0,1.0,1.1675,0.0,l
la_liga,2024,Mallorca,29,2025-04-05 16:30:00,h,0.67,1.1206,0.67,1.1206,15.95,11.0,1.0,3.0,1.0,2.0,0.9213,0.0,l
la_liga,2024,Mallorca,30,2025-04-12 12:00:00,a,0.8011,0.6168,0.8011,0.6168,22.8462,4.9355,4.0,3.0,2.0,0.0,1.5029,3.0,w
la_liga,2024,Mallorca,31,2025-04-19 16:30:00,h,1.0692,0.9518,1.0692,0.9518,7.3333,8.1852,4.0,8.0,0.0,0.0,1.4794,1.0,d
la_liga,2024,Mallorca,32,2025-04-22 19:30:00,a,0.3266,3.4346,0.3266,3.4346,17.9,3.1515,0.0,22.0,0.0,1.0,0.0609,0.0,l
la_liga,2024,Mallorca,33,2025-05-05 19:00:00,a,0.4881,1.7781,0.4881,1.7781,17.6667,9.8065,5.0,6.0,0.0,1.0,0.3881,0.0,l
la_liga,2024,Mallorca,34,2025-05-10 16:30:00,h,1.7564,2.7639,1.7564,2.7639,8.4286,18.0769,4.0,6.0,2.0,1.0,0.6996,3.0,w
la_liga,2024,Mallorca,35,2025-05-14 19:30:00,a,0.4752,3.4617,0.4752,3.4617,20.5,9.2353,2.0,16.0,1.0,2.0,0.0837,0.0,l
la_liga,2024,Mallorca,36,2025-05-18 17:00:00,h,0.8091,1.5598,0.8091,1.5598,5.5714,12.3448,2.0,6.0,1.0,2.0,0.6712,0.0,l
la_liga,2024,Mallorca,37,2025-05-24 19:00:00,a,0.7479,2.1198,0.7479,2.1198,14.6111,9.4,5.0,11.0,0.0,0.0,0.4684,1.0,d
