snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Under,Dean Wade,2.5,114,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Over,Jose Alvarado,1.5,-131,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Under,Jose Alvarado,1.5,103,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_assists,Over,Jalen Brunson,33.5,-124,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_assists,Under,Jalen Brunson,33.5,-106,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_assists,Over,Donovan Mitchell,31.5,-111,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_assists,Under,Donovan Mitchell,31.5,-118,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_assists,Over,James Harden,24.5,-126,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_assists,Under,James Harden,24.5,-104,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_assists,Over,Karl-Anthony Towns,22.5,-124,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
